,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
6214,0.3444574449623908,1.0,0.934501268124673,0.8369513201367474,0.972635473563629,0.0,1.0,0.8328328328328328,1.0,0.0,0.0,0.95995995995996,0.6496496496496497,0.8431991756384861,0.35298947136820874,0.9389389389389389,1.0
6215,0.08231951783327864,0.09909909909909909,0.44243121891742093,0.0,0.6415074182256582,0.0,0.5525525525525525,0.0,0.6326326326326326,0.0,0.0,0.487987987987988,0.6496496496496497,0.042272722333047574,0.04448944708898428,0.7932932932932932,1.0
6216,0.8738900596863934,1.0,0.9849463709973395,0.869866290882672,0.9960780935373968,0.0,1.0,0.9034034034034034,1.0,0.0,0.0,0.9936603269936604,0.912912912912913,0.9252497234881987,0.7818056153643311,0.0,1.0
6217,0.6477842210904176,1.0,0.8823163156177497,0.9026958008262611,0.808183824120079,0.0,0.7312312312312312,0.8838838838838838,0.7382382382382382,0.0,0.0,0.8873873873873874,0.6903286342098797,0.624189124217189,0.5504563985381872,0.0,1.0
6218,0.8539334264547803,1.0,0.0,0.0,0.0,0.7007727020921525,0.0,0.0,0.0,0.8463463463463463,0.7902902902902903,0.0,0.7562562562562563,0.5195136155224152,0.7594342960640865,0.0,1.0
6219,0.3933361338163984,1.0,0.8161030273569946,0.8243261127269387,0.7933132122901744,0.0,1.0,0.8023023023023024,0.8298298298298299,0.0,0.0,0.7852852852852852,0.912912912912913,0.3706172616786446,0.2824034472435058,0.7772772772772774,1.0
6220,0.11082774240490632,1.0,0.46543288368519703,0.0,0.6656320866458373,0.0,1.0,0.0,0.7777777777777777,0.0,0.0,0.45345345345345345,0.05805805805805806,0.13414408364135838,0.07505657693629411,1.0,0.0
6221,0.9615836290231338,1.0,0.4367837191438717,0.6326612262246535,0.45028531173392855,0.6576750469904844,0.3808808808808809,0.6531531531531531,0.48348348348348347,0.8463463463463463,0.8848848848848849,0.487987987987988,0.9834834834834835,0.6436183584134558,0.8779437444350138,0.0,1.0
6222,0.4472804995159772,0.17367367367367367,0.6206098086898102,0.6676676676676676,0.661940602364283,0.6803862873254497,0.6311311311311312,0.6141141141141141,0.6806806806806807,0.7782782782782782,0.7512512512512513,0.7432432432432432,0.05805805805805806,0.2871237139027013,0.7057241230825098,0.0,0.05205205205205205
6223,0.38145829891663946,1.0,0.9526182996067298,0.5899447834931706,0.9907011718284473,0.0,1.0,0.6531531531531531,1.0,0.0,0.0,0.937937937937938,0.6806806806806807,0.921482069156306,0.2472109001327489,1.0,1.0
6224,0.2951656353188469,0.26626626626626626,0.0,0.0,0.0,0.613727261470348,0.0,0.0,0.0,0.5695695695695695,0.5615615615615616,0.0,0.20870870870870872,0.047073795814322444,0.3298984975546077,0.0,1.0
6225,0.6652176566005046,1.0,0.8057960585050019,0.5975825967010734,0.9168494103446557,0.6204999487117902,1.0,0.5375375375375375,1.0,0.5695695695695695,0.7512512512512513,0.937937937937938,0.05805805805805806,0.2003429857811851,0.9920536704810488,0.0,1.0
6226,0.19926714049678715,0.16016016016016016,0.5816046619618048,0.7357860256516013,0.0,0.0,0.3808808808808809,0.7177177177177176,0.0,0.0,0.0,0.45345345345345345,0.37887887887887883,0.3434628494199237,0.3902483557882762,0.0,1.0
6227,0.48005258049728927,1.0,0.9007728204183831,0.8586997979829507,0.9226457364664103,0.0,0.7312312312312312,0.7652652652652652,0.8298298298298299,0.0,0.0,0.7637637637637638,0.46646646646646645,0.7417502059761035,0.3570617122607201,0.0,1.0
6228,0.33611021806679847,0.19569569569569567,0.9169729247801836,0.9553458114190704,0.0,0.0,0.5525525525525525,0.8603603603603603,0.0,0.0,0.0,0.8873873873873874,0.5675675675675675,0.78380646836747,0.3123272877367136,0.8758758758758759,1.0
6229,0.1056518713085176,0.12812812812812813,0.32648384385015083,0.0,0.5265813210470744,0.0,0.5075075075075075,0.0,0.6326326326326326,0.0,0.0,0.45345345345345345,0.05805805805805806,0.13412902525478415,0.18583695820696577,0.0,1.0
6230,0.7894863323808561,1.0,0.9885729994994313,0.9909901150363741,0.9419055989166131,0.6837856852671338,1.0,1.0,0.7382382382382382,0.8463463463463463,0.7902902902902903,0.95995995995996,0.6496496496496497,0.9418475838627839,0.6688185070095515,0.0,1.0
6231,0.8874743054815545,1.0,0.4236000903512102,0.0,0.6247284127588887,0.7707712389672002,0.7312312312312312,0.0,0.7777777777777777,0.8463463463463463,0.7902902902902903,0.5990990990990991,0.6126126126126126,0.511647079442595,0.8808731328605899,0.0,1.0
6232,0.986738451604717,1.0,0.0,0.0,0.0,0.9781388237788404,0.0,0.0,0.0,0.9264264264264264,0.8688688688688688,0.0,0.9654654654654654,0.7714693218076513,0.9295741750148276,0.0,1.0
6233,0.035146322533295714,0.12812812812812813,0.3263263263263263,0.0,0.5260260260260261,0.0,0.5075075075075075,0.0,0.5890890890890891,0.0,0.0,0.45345345345345345,0.46646646646646645,0.08540235681304127,0.11873117511963467,0.9144144144144144,1.0
6234,0.01986391560228206,0.027527527527527528,0.27350272127095343,0.0,0.4716709381642605,0.0,0.3808808808808809,0.0,0.48348348348348347,0.0,0.0,0.35485485485485485,0.5675675675675675,0.072494479079146,0.27643229979683204,1.0,1.0
6235,0.7257093004621924,1.0,0.6638612278325333,0.4774774774774775,0.8369363241302271,0.8407840665453995,0.5525525525525525,0.5375375375375375,0.6326326326326326,0.6931931931931932,0.6451451451451451,0.7307307307307307,0.5145145145145145,0.29850972405716825,0.6783076820585826,0.0,1.0
6236,0.5803008407144518,1.0,0.0,0.0,0.0,0.5245504325451934,0.0,0.0,0.0,0.5695695695695695,0.5615615615615616,0.0,0.1291291291291291,0.1498757104587635,0.6009924153840032,0.0,1.0
6237,0.29091367673504553,1.0,0.7050468712826474,0.8184125326225068,0.0,0.0,0.6136136136136137,0.8948948948948949,0.0,0.0,0.0,0.5190190190190189,0.6496496496496497,0.5218752217123773,0.24651545314125453,0.0,0.12912912912912913
6238,0.833812530143599,1.0,0.7888384858611454,0.6162483916868448,0.8988296386526886,0.7852270230258344,1.0,0.5375375375375375,1.0,0.9504504504504504,0.9424424424424425,0.7952952952952952,0.8443443443443444,0.7060621667626555,0.7414389487021829,0.0,1.0
6239,0.2574949280632231,1.0,0.4176795124222062,0.5323378987442975,0.5637131478803556,0.0,0.3808808808808809,0.5375375375375375,0.48348348348348347,0.0,0.0,0.35485485485485485,0.6496496496496497,0.3714337090983843,0.2019998530665984,0.0,1.0
6240,0.34016100243970526,0.19569569569569567,0.9225497469611702,0.9588485121972035,0.0,0.0,0.5075075075075075,0.8328328328328328,0.0,0.0,0.0,0.7952952952952952,0.3138138138138138,0.883307622789128,0.1488870411120456,0.0,1.0
6241,0.04805008548201807,0.08358358358358359,0.39534353176217496,0.0,0.5956767403166441,0.0,0.6986986986986987,0.0,0.7382382382382382,0.0,0.0,0.487987987987988,0.05805805805805806,0.0943846884882723,0.04142719862741497,0.0,0.05205205205205205
6242,0.9879149892680399,1.0,0.8051652858084487,0.8880148933315442,0.0,0.9989649664388325,0.33583583583583587,0.6531531531531531,0.0,0.8463463463463463,0.9764764764764764,0.4184184184184184,0.9364364364364365,0.9948080915448536,0.9472375403535096,0.0,1.0
6243,0.2339948213198256,0.05905905905905906,0.7239917621114497,0.8309488941159756,0.0,0.0,0.3808808808808809,0.7177177177177176,0.0,0.0,0.0,0.4184184184184184,0.6126126126126126,0.8201460782108426,0.05233951172994681,1.0,0.05205205205205205
6244,0.6787566673906494,1.0,0.5907120385416422,0.711820307576673,0.507918653446698,0.6726941611763567,0.5075075075075075,0.7652652652652652,0.48348348348348347,0.7782782782782782,0.7047047047047047,0.6836836836836837,0.3138138138138138,0.2947289966757376,0.6814409072294014,0.0,1.0
6245,0.8459472237913805,1.0,0.6943983285412475,0.0,0.8600821130415456,0.0,1.0,0.0,1.0,0.0,0.0,0.6431431431431431,0.6126126126126126,0.4313604145921067,0.7271457915656819,0.0,1.0
6246,0.9434200691081523,1.0,0.9625467821761343,0.8032965073325098,0.9894987882369883,0.9186583075218385,1.0,0.8023023023023024,0.8298298298298299,0.9264264264264264,0.8998998998998999,0.976671850699846,0.7162162162162162,0.9753688913148001,0.9683630018515389,0.0,1.0
6247,0.17214263508853156,1.0,0.5596623379998084,0.0,0.7517591485886874,0.0,1.0,0.0,0.8063063063063063,0.0,0.0,0.7637637637637638,0.20870870870870872,0.16715519151698358,0.1711635523058892,0.7932932932932932,0.0945945945945946
6248,0.6531414201867545,1.0,0.6580893859183996,0.7750693299403878,0.4624330427099434,0.6310826161709351,0.46446446446446443,0.7652652652652652,0.44844844844844844,0.5695695695695695,0.5615615615615616,0.45345345345345345,0.6496496496496497,0.5104902652787527,0.5546939327347304,0.0,1.0
6249,0.317519213398006,0.07207207207207207,0.0,0.0,0.0,0.7181387220897099,0.0,0.0,0.0,0.5695695695695695,0.6451451451451451,0.0,0.05805805805805806,0.12207239936606212,0.1926287046907962,0.0,1.0
6250,0.05643083891089354,0.027527527527527528,0.4404103228766042,0.6506506506506506,0.0,0.0,0.26376376376376376,0.5375375375375375,0.0,0.0,0.0,0.2627627627627628,0.002002002002002002,0.16826666606679838,0.02118680683930494,0.0,1.0
6251,0.47048358322165196,1.0,0.0,0.0,0.0,0.6950232807339454,0.0,0.0,0.0,0.5695695695695695,0.5615615615615616,0.0,0.46646646646646645,0.37221633752109945,0.4693213222712181,0.0,1.0
6252,0.5502630374064142,1.0,0.0,0.0,0.0,0.5146795101929419,0.0,0.0,0.0,0.5695695695695695,0.5615615615615616,0.0,0.20870870870870872,0.7117053757831551,0.6434241441314579,0.7197197197197197,1.0
6253,0.47034109490230414,1.0,0.38955987778257584,0.0,0.5898013880505276,0.5887029445465216,0.5920920920920921,0.0,0.7002002002002001,0.6931931931931932,0.6451451451451451,0.5190190190190189,0.37887887887887883,0.14876244338543027,0.5252585431132363,0.0,1.0
6254,0.41323982304704654,1.0,0.6163576821505246,0.6946946946946947,0.5988656358806446,0.0,0.6311311311311312,0.5375375375375375,0.7002002002002001,0.0,0.0,0.5480480480480481,0.02052052052052052,0.4989928319727549,0.5306727715650086,0.6716716716716716,1.0
6255,0.47741430587443656,1.0,0.0,0.0,0.0,0.7590060873488329,0.0,0.0,0.0,0.7782782782782782,0.8213213213213213,0.0,0.1291291291291291,0.6455043369647143,0.40812618377457444,0.7197197197197197,1.0
6256,0.8039487896053926,1.0,0.0,0.0,0.0,0.5778205885898285,0.0,0.0,0.0,0.5695695695695695,0.5615615615615616,0.0,0.512012012012012,0.421371394759283,0.7837864451561047,0.0,1.0
6257,0.6331084056987006,1.0,0.7532874506837055,0.7597841675677754,0.7657262811262923,0.749717845179113,0.7312312312312312,0.8023023023023024,0.7002002002002001,0.6931931931931932,0.8473473473473474,0.7747747747747747,0.2887887887887888,0.3711653637272958,0.7808511866421765,0.0,1.0
6258,0.045311464895621704,0.01101101101101101,0.36736736736736736,0.6007588018051396,0.0,0.0,0.26376376376376376,0.5375375375375375,0.0,0.0,0.0,0.2627627627627628,0.20870870870870872,0.5399203606536589,0.06807452669095461,0.0,1.0
6259,0.4747531697647034,1.0,0.3123142625011018,0.0,0.5119433090848091,0.7214551401300925,0.44544544544544545,0.0,0.5645645645645646,0.6306306306306306,0.5615615615615616,0.38788788788788786,0.05805805805805806,0.7654633033701064,0.4685363244735402,0.7052052052052051,0.12912912912912913
6260,0.41948887389862943,0.26626626626626626,0.7510896264451441,0.8509664141184019,0.0,0.0,0.26376376376376376,0.5375375375375375,0.0,0.0,0.0,0.2627627627627628,0.6735266436376597,0.7792917693639994,0.7717296218088295,0.7052052052052051,1.0
6261,0.9719734983058683,1.0,0.0,0.0,0.0,0.9283592958037498,0.0,0.0,0.0,0.980980980980981,0.9739739739739739,0.0,0.8823823823823824,0.8140105055472144,0.9223862964625065,0.0,1.0
6262,0.5767046942257488,0.26626626626626626,0.31334596716186014,0.5579179179179179,0.0,0.5208914957594936,0.3023023023023023,0.6021021021021021,0.0,0.6306306306306306,0.5615615615615616,0.3178178178178178,0.1291291291291291,0.107875405904828,0.4714516433318084,0.0,0.12912912912912913
6263,0.7760539202289383,1.0,0.30020121783920656,0.0,0.49970492189648086,0.0,0.5920920920920921,0.0,0.6666666666666667,0.0,0.0,0.5990990990990991,0.6126126126126126,0.45104557085782376,0.6642809022045849,0.0,1.0
6264,0.571723808307986,1.0,0.2867017462026218,0.0,0.48537010686324583,0.6996217723042707,0.33583583583583587,0.0,0.48348348348348347,0.9504504504504504,0.954954954954955,0.3178178178178178,0.1291291291291291,0.27683617595818283,0.6563082627507946,0.0,1.0
6265,0.7294877527767372,0.23973973973973975,0.4491368369831585,0.6565731494986935,0.0,0.7007383968571597,0.3058058058058058,0.6071071071071071,0.0,0.6361361361361362,0.5615615615615616,0.3178178178178178,0.3138138138138138,0.29987209967483486,0.6396916603966161,0.0,0.0945945945945946
6266,0.9952132928769902,1.0,0.3103262861894793,0.5553629304980656,0.0,0.9130108313591213,0.4244244244244244,0.7652652652652652,0.0,0.9504504504504504,0.9254254254254255,0.38788788788788786,0.9439439439439439,0.7549142430475596,0.980452089265051,0.0,1.0
6267,0.3613155518209733,1.0,0.8431629585128586,0.891580188494379,0.655572730685348,0.0,1.0,0.9369369369369369,0.8298298298298299,0.0,0.0,0.954954954954955,0.3138138138138138,0.5057094063536511,0.4714027810009256,0.8613613613613613,1.0
6268,0.15158120911737905,0.17867867867867868,0.46346346346346345,0.6661991357170922,0.0,0.0,0.4034034034034034,0.7447447447447447,0.0,0.0,0.0,0.38788788788788786,0.46646646646646645,0.11442485616825654,0.13180436598460313,0.0,0.0945945945945946
6269,0.2702709742098303,0.09909909909909909,0.681636050051368,0.0,0.8502363354138803,0.6225470702591984,0.6736736736736737,0.0,0.7382382382382382,0.5695695695695695,0.5615615615615616,0.5990990990990991,0.46646646646646645,0.33853422288508644,0.07840946679185597,0.0,1.0
6270,0.34516063632417215,1.0,0.6798356903336714,0.7029750529414803,0.7112522552906172,0.0,1.0,0.8023023023023024,1.0,0.0,0.0,0.8668668668668669,0.05805805805805806,0.4431721509033909,0.35332564447875003,0.0,1.0
6271,0.840819544311516,1.0,0.7482629646515214,0.6931020174082221,0.8278428070920493,0.9409407632265576,0.7312312312312312,0.5375375375375375,0.8298298298298299,0.6931931931931932,0.6451451451451451,0.7952952952952952,0.9534534534534534,0.6692736384492552,0.7508124112767095,0.0,1.0
6272,0.6313267876387286,1.0,0.0,0.0,0.0,0.882294643980155,0.0,0.0,0.0,0.980980980980981,0.9424424424424425,0.0,0.3138138138138138,0.7690621845308119,0.5296382493816891,0.0,1.0
6273,0.14652158761615175,1.0,0.5264227703911403,0.0,0.7220685227589554,0.0,0.7312312312312312,0.0,0.7777777777777777,0.0,0.0,0.5990990990990991,0.46646646646646645,0.2435011145648133,0.2768450358858789,1.0,1.0
6274,0.8411615054712681,1.0,0.7479063485889269,0.8357667294091616,0.4985179123067011,0.9313468531703296,0.6736736736736737,0.7177177177177176,0.6666666666666667,0.9684684684684685,0.9829829829829829,0.7637637637637638,0.7857857857857857,0.4972126239879753,0.7638831680994743,0.0,1.0
6275,0.10998512888889934,0.16016016016016016,0.7140582952588809,0.5585585585585585,0.8552915020154311,0.0,1.0,0.5375375375375375,1.0,0.0,0.0,0.6836836836836837,0.7162162162162162,0.5356236507764524,0.09060277336028416,0.8218218218218218,1.0
6276,0.24287013801457072,1.0,0.6580387383197864,0.7227288079573737,0.6336211861409455,0.7745907913202265,1.0,0.5375375375375375,0.8298298298298299,0.9504504504504504,0.8998998998998999,0.8338338338338338,0.3138138138138138,0.9038775601674043,0.895613583440208,0.8613613613613613,1.0
6277,0.38784956061719383,1.0,0.6982003364671296,0.7452773703919082,0.6733503904941951,0.0,0.5525525525525525,0.6531531531531531,0.5495495495495495,0.0,0.0,0.5740740740740741,0.20870870870870872,0.5510906412843164,0.3312651204872655,0.0,1.0
6278,0.885761291531593,1.0,0.4545458086896368,0.0,0.6546557446655641,0.7228250701292617,0.4244244244244244,0.0,0.5180180180180181,0.5695695695695695,0.5615615615615616,0.5480480480480481,0.7162162162162162,0.5690408594350463,0.839041585410239,0.0,1.0
6279,0.05130340146686667,1.0,0.5139222127577432,0.0,0.7104691738621173,0.0,1.0,0.0,1.0,0.0,0.0,0.6431431431431431,0.46646646646646645,0.25189391372386605,0.21484640508576902,0.9219219219219219,1.0
6280,0.811644289944358,1.0,0.414931545803881,0.6363329828646856,0.0,0.8791184121103733,0.33583583583583587,0.6531531531531531,0.0,0.7782782782782782,0.7047047047047047,0.3178178178178178,0.6496496496496497,0.614715684628371,0.7387383765542564,0.0,1.0
6281,0.15463638989038514,1.0,0.5344538785323837,0.0,0.7292187134945125,0.0,1.0,0.0,1.0,0.0,0.0,0.8253253253253253,0.7162162162162162,0.2708098006455014,0.2664923313679874,1.0,1.0
6282,0.3568153913034011,1.0,0.9350733283496923,0.7217129312087618,0.9823617779119818,0.0,1.0,0.7652652652652652,1.0,0.0,0.0,0.9941941941941942,0.7162162162162162,0.8842011313719996,0.2748126705527671,0.9389389389389389,1.0
6283,0.6042583713554374,1.0,0.4591890538697396,0.0,0.6595636178443648,0.0,0.5075075075075075,0.0,0.6326326326326326,0.0,0.0,0.45345345345345345,0.46646646646646645,0.4164403784779014,0.522598251932422,0.0,1.0
6284,0.6629537281921889,1.0,0.0,0.0,0.0,0.6557090973052387,0.0,0.0,0.0,0.6436436436436437,0.5615615615615616,0.0,0.6496496496496497,0.2885038897106014,0.5044664562114939,0.0,0.05205205205205205
6285,0.8819767309740393,1.0,0.9015738125560498,0.9287619328590558,0.7360244184931307,0.0,0.7312312312312312,0.8603603603603603,0.6666666666666667,0.0,0.0,0.8423423423423424,0.8443443443443444,0.48367163639358046,0.7767160514036999,0.0,1.0
6286,0.17316310547129457,0.26626626626626626,0.6025613629180356,0.6058966558117661,0.7056322342316512,0.0,1.0,0.5375375375375375,1.0,0.0,0.0,0.8338338338338338,0.5675675675675675,0.16196251305693132,0.13937589098722528,0.7052052052052051,1.0
6287,0.7546483163102292,1.0,0.0,0.0,0.0,0.8543342917224812,0.0,0.0,0.0,0.7442442442442443,0.7512512512512513,0.0,0.37887887887887883,0.2669395887531784,0.5962457016377581,0.0,0.07207207207207207
6288,0.6929049012451618,1.0,0.2813456693952426,0.5302865328729081,0.0,0.0,0.26376376376376376,0.5375375375375375,0.0,0.0,0.0,0.2627627627627628,0.25925925925925924,0.2572039260276847,0.7922816184627063,0.0,1.0
6289,0.3979040857494852,1.0,0.5520843415925383,0.0,0.7457340383980958,0.0,0.7312312312312312,0.0,0.8298298298298299,0.0,0.0,0.5990990990990991,0.05805805805805806,0.09610831055177528,0.4739145458664204,0.0,1.0
6290,0.40994324851359093,1.0,0.2569961380457055,0.0,0.45715709702493845,0.0,0.3808808808808809,0.0,0.5180180180180181,0.0,0.0,0.35485485485485485,0.37887887887887883,0.23587815384441171,0.436789646942195,0.0,1.0
6291,0.45504904626930304,1.0,0.760689819087154,0.7157157157157157,0.8272021614095584,0.6655899935903149,0.7312312312312312,0.7652652652652652,0.7777777777777777,0.8463463463463463,0.8473473473473474,0.8148148148148149,0.1291291291291291,0.37944821218318603,0.5038079776280578,0.7052052052052051,1.0
6292,0.17602029481368414,1.0,0.5788688644799856,0.6596596596596597,0.6047253293196932,0.0,0.7312312312312312,0.7652652652652652,0.8298298298298299,0.0,0.0,0.7307307307307307,0.20870870870870872,0.3002415819546624,0.1959092549919043,0.7932932932932932,1.0
6293,0.364015226604098,1.0,0.8848131731490176,0.0,0.9714641280687185,0.0,1.0,0.0,1.0,0.0,0.0,0.5990990990990991,0.37887887887887883,0.7867327250546612,0.23683097818182183,0.7052052052052051,0.12912912912912913
6294,0.6186301616830148,1.0,0.0,0.0,0.0,0.5197508683913573,0.0,0.0,0.0,0.5695695695695695,0.5615615615615616,0.0,0.46646646646646645,0.23444473829165507,0.5084779872332493,0.0,1.0
6295,0.13892523325868067,1.0,0.5225225225225225,0.0,0.7187187187187187,0.0,1.0,0.0,0.7777777777777777,0.0,0.0,0.45345345345345345,0.05805805805805806,0.24561602573454808,0.0074509263601576755,0.0,0.0
6296,0.7056199541682411,1.0,0.792935172558735,0.0,0.9238045950760325,0.0,0.5525525525525525,0.0,0.6666666666666667,0.0,0.0,0.5740740740740741,0.20870870870870872,0.7272663968919248,0.9720999344546468,0.0,1.0
6297,0.8745609216369798,1.0,0.9849697107584431,0.9903136765760524,0.8016795016159487,0.0,1.0,1.0,0.7382382382382382,0.0,0.0,0.9444444444444444,0.8628628628628628,0.9300651300918421,0.7753457854824477,0.6716716716716716,1.0
6298,0.46247733701029725,1.0,0.3189979592959266,0.0,0.5182742742742743,0.8608848194108578,0.33583583583583587,0.0,0.44844844844844844,0.7782782782782782,0.8213213213213213,0.45345345345345345,0.20870870870870872,0.8702079639020307,0.3498775322251055,0.7932932932932932,1.0
6299,0.011367391562747358,0.01101101101101101,0.2418220266521338,0.0,0.444521352462455,0.0,0.33583583583583587,0.0,0.48348348348348347,0.0,0.0,0.3178178178178178,0.46646646646646645,0.06959184554610152,0.11177036079591704,0.8218218218218218,1.0
6300,0.903887501814359,1.0,0.8483061866768065,0.813187654725854,0.8720251983232541,0.9068064693128758,1.0,0.7652652652652652,1.0,0.7782782782782782,0.8213213213213213,0.8923923923923924,0.9534534534534534,0.9863267693001657,0.8249047729602308,0.8218218218218218,1.0
6301,0.432343421821918,0.2147147147147147,0.2291693567206421,0.0,0.43441550321990763,0.7257520294133821,0.33583583583583587,0.0,0.48348348348348347,0.6931931931931932,0.5615615615615616,0.2627627627627628,0.20870870870870872,0.2593046998523345,0.07959699275991836,0.0,0.0
6302,0.014840321700441268,0.01901901901901902,0.3591125505205178,0.0,0.5600320629800886,0.0,1.0,0.0,0.8008008008008007,0.0,0.0,0.5190190190190189,0.20870870870870872,0.37535848467345834,0.013481580857030898,0.7537537537537538,0.05205205205205205
6303,0.6922084765356459,1.0,0.3823047004123676,0.0,0.5825325459933266,0.8340919508205403,1.0,0.0,1.0,0.5695695695695695,0.5615615615615616,0.6431431431431431,0.5675675675675675,0.353027318557027,0.6238666638313975,0.0,1.0
6304,0.6269823590045114,1.0,0.28812763778925554,0.0,0.48708110518724457,0.0,0.6311311311311312,0.0,0.7382382382382382,0.0,0.0,0.5480480480480481,0.46646646646646645,0.20863601629847178,0.6429150420533359,0.0,1.0
6305,0.9415507664867548,1.0,0.6245508616586607,0.7615142277150445,0.0,0.7580272325410561,0.5075075075075075,0.8328328328328328,0.0,0.8928928928928929,0.9489489489489489,0.7027027027027026,0.7562562562562563,0.6279626353501253,0.847301790834514,0.0,1.0
6306,0.6191553559675189,1.0,0.6057600262004084,0.0,0.7907755229622551,0.0,1.0,0.0,1.0,0.0,0.0,0.6431431431431431,0.16366366366366364,0.42163041694168985,0.8636780632687698,0.0,1.0
6307,0.11913111034041118,0.09909909909909909,0.5378344247938736,0.0,0.7326739234656763,0.0,0.46446446446446443,0.0,0.5890890890890891,0.0,0.0,0.45345345345345345,0.5675675675675675,0.445628312090361,0.1712850331576797,1.0,1.0
6308,0.8109049123921964,1.0,0.0,0.0,0.0,0.6870477780085934,0.0,0.0,0.0,0.7782782782782782,0.7902902902902903,0.0,0.46646646646646645,0.6333549123538552,0.7936911109241362,0.0,1.0
6309,0.03403600124019137,1.0,0.4084084084084084,0.0,0.6076257883074724,0.0,1.0,0.0,1.0,0.0,0.0,0.6431431431431431,0.1291291291291291,0.11435001527420005,0.30731532948992507,0.9219219219219219,1.0
6310,0.2559259650575451,1.0,0.7707190190072571,0.0,0.910896905197273,0.0,1.0,0.0,1.0,0.0,0.0,0.7852852852852852,0.7162162162162162,0.5853523596950411,0.26691750122339525,0.0,1.0
6311,0.23722011537800552,1.0,0.47734461064148875,0.0,0.6764777261211329,0.0,0.7312312312312312,0.0,0.8298298298298299,0.0,0.0,0.7637637637637638,0.20870870870870872,0.08779713338344304,0.2883166856556945,0.6716716716716716,1.0
6312,0.42522967924365207,0.14664664664664664,0.0,0.0,0.0,0.7412325874136683,0.0,0.0,0.0,0.8168168168168168,0.8848848848848849,0.0,0.1291291291291291,0.0331549655289463,0.30915811339321064,0.0,0.03153153153153153
6313,0.2648995313024348,0.027527527527527528,0.24612895402104518,0.0,0.4484087122356201,0.8715987694753687,0.26376376376376376,0.0,0.44844844844844844,0.7782782782782782,0.8998998998998999,0.2627627627627628,0.20870870870870872,0.5601778632416344,0.045910187057003685,0.7052052052052051,1.0
6314,0.4283058692682381,1.0,0.0,0.0,0.0,0.5172324664793129,0.0,0.0,0.0,0.5695695695695695,0.5615615615615616,0.0,0.02052052052052052,0.06105129908209217,0.5123150339061248,0.0,1.0
6315,0.21086181788490377,1.0,0.6352323992342964,0.7510997332403545,0.48148148148148145,0.0,0.6736736736736737,0.9034034034034034,0.44844844844844844,0.0,0.0,0.7432432432432432,0.09309309309309309,0.4019116414331852,0.31345374976317025,0.0,1.0
6316,0.5940681160084476,1.0,0.0,0.0,0.0,0.7513802679462072,0.0,0.0,0.0,0.6931931931931932,0.7902902902902903,0.0,0.37887887887887883,0.1566415000757863,0.5513376460476128,0.0,1.0
6317,0.20369871862659278,1.0,0.5504183090976532,0.0,0.7563714215591044,0.0,1.0,0.0,0.7777777777777777,0.0,0.0,0.4184184184184184,0.05805805805805806,0.20250293018919452,0.07201528786431959,1.0,0.0
6318,0.19386974273210758,0.26626626626626626,0.33827274186445244,0.0,0.5403228001415313,0.0,0.6311311311311312,0.0,0.7382382382382382,0.0,0.0,0.8043043043043043,0.1291291291291291,0.21961733138818149,0.20865967686096712,0.7197197197197197,1.0
6319,0.3213687215081487,1.0,0.24354248260399178,0.0,0.4464268655102906,0.0,0.26376376376376376,0.0,0.44844844844844844,0.0,0.0,0.2627627627627628,0.7162162162162162,0.33964581193515203,0.254994408324507,0.0,1.0
6320,0.9328837073154115,1.0,0.0,0.0,0.0,0.9856293912418364,0.0,0.0,0.0,0.994994994994995,0.9739739739739739,0.0,0.8188188188188188,0.9534284018111452,0.8397986642999,0.0,1.0
6321,0.10893388480011336,1.0,0.4351525530010813,0.0,0.6351869569941712,0.0,0.5920920920920921,0.0,0.6666666666666667,0.0,0.0,0.6431431431431431,0.3438438438438438,0.10815415678058554,0.2445102783273819,0.6716716716716716,1.0
6322,0.6435484154240533,1.0,0.0,0.0,0.0,0.6239003416794006,0.0,0.0,0.0,0.8928928928928929,0.8473473473473474,0.0,0.25925925925925924,0.2585668089330545,0.6195898644743397,0.0,1.0
6323,0.7260409464485702,1.0,0.8645176766833405,0.0,0.9632847112253995,0.0,1.0,0.0,1.0,0.0,0.0,0.7432432432432432,0.20870870870870872,0.7259949143469739,0.9792819550480022,0.0,1.0
6324,0.4522276264659134,1.0,0.0,0.0,0.0,0.5803617576076452,0.0,0.0,0.0,0.5695695695695695,0.5615615615615616,0.0,0.3138138138138138,0.22973974331381017,0.44536536795961096,0.0,1.0
6325,0.019436838115147962,0.2147147147147147,0.26580077722872675,0.0,0.4650561363466231,0.0,0.6736736736736737,0.0,0.7777777777777777,0.0,0.0,0.45345345345345345,0.05805805805805806,0.012873219800698343,0.01694257778090431,0.8918918918918919,0.0
6326,0.25016229222992414,0.04904904904904905,0.6086086086086087,0.7507507507507507,0.0,0.0,0.26376376376376376,0.5375375375375375,0.0,0.0,0.0,0.2627627627627628,0.37887887887887883,0.4342604960569827,0.2976937429444443,0.0,1.0
