,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
8372,0.006056099819713752,0.363636,0.0212563038379007,0.025573307982458833,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0111731843575419,0.06666666666666667,0.03781557584557204,0.0011669852999399335,0.25,1.0
8373,0.001219523710696563,0.181818,0.007898111667781753,0.003900763592873133,0.010147555555555555,0.0,0.166667,0.083333,0.083333,0.0,0.0,0.01675977653631285,0.04,0.0017020871291805219,0.0021244067500341755,0.0,1.0
8374,0.10000328622300378,1.0,0.0,0.0,0.0,0.04635555009331762,0.0,0.0,0.0,0.25,0.024390243902439025,0.0,0.1,0.019340321970425907,0.004784498025298666,0.0,0.6666666666666666
8375,0.002077629581664925,0.363636,0.007325512846054727,0.0,0.015966222222222222,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0111731843575419,0.05,0.019570562811710324,0.0018192291766819526,1.0,1.0
8376,0.00039811373404195825,0.363636,0.0019192664209739198,0.0,0.004183111111111111,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0111731843575419,0.03333333333333333,0.005330700150879815,0.0018803099991894483,1.0,1.0
8377,0.06299724839055101,1.0,0.0,0.0,0.0,0.007767137731101132,0.0,0.0,0.0,0.060606,0.016260162601626018,0.0,0.04,0.010888119440046282,0.007128849012135867,0.0,0.9166666666666666
8378,0.05862705700966134,1.0,0.0,0.0,0.0,0.00040104714076537475,0.0,0.0,0.0,0.05555533333333334,0.008130081300813009,0.0,0.04,0.005208041238169341,0.004094006994367832,0.0,1.0
8379,3.4031890171784795e-05,0.272727,0.0052610575500560055,0.0,0.011466666666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0335195530726257,0.03333333333333333,0.006311636801467551,0.00034466233640907716,0.2,1.0
8380,0.1305605725215077,0.833333,0.0,0.0,0.0,0.08577937514817487,0.0,0.0,0.0,0.3333333333333333,0.04878048780487805,0.0,0.13333333333333333,0.00777874507730091,0.006980286724221906,0.0,0.5
8381,0.05414220690310411,1.0,0.0,0.0,0.0,0.02369770050650107,0.0,0.0,0.0,0.121212,0.06504065040650407,0.0,0.04,0.0031099385615444668,0.026463284955881815,0.0,0.9166666666666666
8382,0.069044938357052,0.909091,0.0,0.0,0.0,0.0303416488077826,0.0,0.0,0.0,0.11111133333333334,0.032520325203252036,0.0,0.05,0.005477701983359345,0.0067995232830265736,0.0,1.0
8383,0.0009723659228576236,1.0,0.005309997620289084,0.0,0.011573333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0335195530726257,0.05,0.004918412366400476,0.002189216183203645,0.75,1.0
8384,0.024105069736991926,1.0,0.015395730427489474,0.004538624306173142,0.025333333333333333,0.0,1.0,0.083333,1.0,0.0,0.0,0.036312849162011177,0.06666666666666667,0.0035751504488334036,0.002599044978747559,0.0,1.0
8385,0.004813779866757426,0.363636,0.016812953294655725,0.018088257842926798,0.0038755555555555557,0.0,0.333333,0.083333,0.25,0.0,0.0,0.025139664804469275,0.05,0.0034596513227841846,0.0023286527858803483,1.0,1.0
8386,0.1013254730526941,1.0,0.012665486259361572,0.01523775644760649,0.0,0.14195338466493973,0.333333,0.333333,0.0,0.44444466666666665,0.23577235772357724,0.013966480446927373,0.2,0.04745338273955402,0.0071856344899239675,0.0,1.0
8387,0.062486264291509726,0.818182,0.0,0.0,0.0,0.048188262397979395,0.0,0.0,0.0,0.181818,0.04878048780487805,0.0,0.1,0.04777987959853704,0.0037622666577811063,0.111111,0.9166666666666666
8388,0.0024141318856212746,1.0,0.0,0.0,0.0,0.0019231375301015472,0.0,0.0,0.0,0.05555533333333334,0.008130081300813009,0.0,0.016666666666666666,0.0023817401226729424,0.0016023900017279643,0.125,1.0
8389,6.068374687076793e-05,0.181818,0.002399694777095313,0.0,0.005230222222222223,0.0,0.25,0.0,0.25,0.0,0.0,0.0111731843575419,0.05,0.007988626005357427,0.0007069690245502712,0.75,1.0
8390,0.15220621852157548,1.0,0.0,0.0,0.0,0.0640915536197171,0.0,0.0,0.0,0.181818,0.04065040650406504,0.0,0.1,0.004550226486120654,0.18213292324916586,0.0,0.9166666666666666
8391,0.019341279319032588,0.909091,0.16423369943904484,0.19758839584163881,0.0,0.0,0.833333,0.833333,0.0,0.0,0.0,0.12849162011173185,0.06666666666666667,0.15706524157537968,0.002876221659640358,0.777778,1.0
8392,0.02407183125595028,0.727273,0.0,0.0,0.0,0.04772508582930235,0.0,0.0,0.0,0.181818,0.04878048780487805,0.0,0.04,0.0514825260425901,0.0019112842495392058,0.125,0.9166666666666666
8393,0.03277033284370536,0.909091,0.010195847965224818,0.01226655217884633,0.0,0.0,0.083333,0.083333,0.0,0.0,0.0,0.002793296089385475,0.16666666666666666,0.0021302218279603564,0.004216440960188623,0.0,1.0
8394,0.05203566244492001,0.888889,0.0,0.0,0.0,0.024063011592096766,0.0,0.0,0.0,0.074074,0.008130081300813009,0.0,0.04,0.0028327777991073327,0.0035194882029658424,0.0,0.75
8395,0.01384419480903047,0.727273,0.027543063693258322,0.026022263792204608,0.012888888888888889,0.0,0.666667,0.5,0.25,0.0,0.0,0.04748603351955307,0.05,0.0165165754134995,0.0025678382734628364,0.0,1.0
8396,0.03674357022585252,1.0,0.0,0.0,0.0,0.026407477776534485,0.0,0.0,0.0,0.11111133333333334,0.25203252032520324,0.0,0.05,0.03193667136078806,0.03674598216728766,0.090909,1.0
8397,0.002358017186007389,1.0,0.0034129581478793557,0.0,0.007438666666666667,0.0,1.0,0.0,0.857143,0.0,0.0,0.019553072625698324,0.03333333333333333,0.0011446974566557708,0.0013465655911932114,0.2,0.5833333333333334
8398,0.005756458193832519,1.0,0.021625393534241838,0.0,0.04713333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.08100558659217877,0.03333333333333333,0.01755024910612157,0.0025427731110609637,0.583333,1.0
8399,0.04587900656434651,1.0,0.0488799147300843,0.02631077309945107,0.05887066666666666,0.03515610294129116,1.0,0.5,0.916667,0.38888866666666666,0.0975609756097561,0.06424581005586592,0.08333333333333333,0.04000249993871631,0.003896045735839972,0.083333,1.0
8400,0.0005392069152701687,0.272727,0.0,0.0,0.0,0.010419558532666167,0.0,0.0,0.0,0.16666666666666666,0.18699186991869918,0.0,0.016666666666666666,0.041743825372223896,0.0008551735928379448,1.0,1.0
8401,0.08256687504772323,0.666667,0.0,0.0,0.0,0.06852703523166556,0.0,0.0,0.0,0.11111133333333334,0.024390243902439025,0.0,0.15,0.020149958504683606,0.0042997653026294325,0.0,0.5
8402,0.0005418620448246111,0.625,0.0020934115042199595,0.0,0.004562666666666666,0.0,0.375,0.0,0.25,0.0,0.0,0.008379888268156424,0.05,0.003754461490181466,0.0007221776317788898,0.0,0.6666666666666666
8403,0.0031936182057586203,0.818182,0.01835252633740467,0.0,0.04,0.0,0.75,0.0,0.75,0.0,0.0,0.025139664804469275,0.03333333333333333,0.02383181527678413,0.0022880716197599335,0.777778,1.0
8404,0.0035827546906217543,0.571429,0.007922173868979683,0.0,0.017266666666666666,0.0,0.714286,0.0,0.714286,0.0,0.0,0.013966480446927373,0.03333333333333333,0.0059819220949534945,0.001069212916746532,0.0,0.5833333333333334
8405,0.0014284426337755956,1.0,0.010979093005913387,0.0,0.02392933333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.04189944134078212,0.05,0.009038200258187402,0.0013185722243003431,0.4,1.0
8406,0.3834805204505113,1.0,0.0,0.0,0.0,0.22832720388296465,0.0,0.0,0.0,0.5,0.15447154471544716,0.0,0.3,0.0753982003415919,0.028983336523021815,0.0,1.0
8407,0.0028313950891086727,1.0,0.005982923585993922,0.0,0.01304,0.0,1.0,0.0,0.916667,0.0,0.0,0.0335195530726257,0.03333333333333333,0.004233331081348722,0.0022379476295200365,0.090909,1.0
8408,0.004119536900539152,1.0,0.03823810037486055,0.023989696096169768,0.03988133333333334,0.0,1.0,0.833333,0.916667,0.0,0.0,0.21787709497206703,0.04,0.03265881558003394,0.00225323677994272,1.0,1.0
8409,0.04265364873761649,1.0,0.007231507127815354,0.006871722530589715,0.0033124444444444447,0.017611563773156022,0.25,0.166667,0.083333,0.3333333333333333,0.06504065040650407,0.008379888268156424,0.04,0.003980660986725527,0.004295227817898113,0.0,1.0
8410,0.009519179647244032,0.4,0.003919895708710333,0.00471599865067926,0.0,0.025664914508723585,0.3,0.3,0.0,0.19999999999999998,0.08130081300813008,0.013966480446927373,0.06666666666666667,0.02145489608961626,0.0018099591183582935,0.0,0.8333333333333334
8411,0.000960641437458511,0.545455,0.0023990830262173996,0.0,0.005228888888888889,0.0,0.416667,0.0,0.416667,0.0,0.0,0.013966480446927373,0.05,0.0036671275695908593,0.001153492024544343,0.2,1.0
8412,0.003372733585781356,1.0,0.008552277273230576,0.0,0.01864,0.0,0.75,0.0,0.75,0.0,0.0,0.025139664804469275,0.03333333333333333,0.008007209314392576,0.0023189091927330882,0.272727,1.0
8413,0.007036653678583537,1.0,0.030281668456717706,0.0,0.066,0.0,1.0,0.0,1.0,0.0,0.0,0.0335195530726257,0.03333333333333333,0.026680544048662855,0.0022329222917567473,0.909091,1.0
8414,2.2189357004815074e-05,0.125,0.0,0.0,0.0,0.0022156153090205606,0.0,0.0,0.0,0.08333333333333333,0.008130081300813009,0.0,0.08333333333333333,0.017507073062068272,4.082822719846991e-06,0.0,0.6666666666666666
8415,0.005963494496571053,1.0,0.014877781350856054,0.0,0.032426666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.0335195530726257,0.03333333333333333,0.01176108620022031,0.0023095407654385833,0.545455,1.0
8416,0.0004765045410665751,0.888889,0.011330849760713644,0.0,0.024696,0.0,1.0,0.0,0.888889,0.0,0.0,0.025139664804469275,0.05,0.010788218970573893,2.8372158105512005e-05,0.0,0.75
8417,0.025092880015257318,1.0,0.020514046106032333,0.02311312827746941,0.0028391111111111113,0.0,0.833333,0.75,0.166667,0.0,0.0,0.0670391061452514,0.016666666666666666,0.011064582851742529,0.006016986484765133,0.0,1.0
8418,0.011602271563789956,1.0,0.03738491181713053,0.0,0.08148177777777778,0.0,0.916667,0.0,0.916667,0.0,0.0,0.030726256983240222,0.03333333333333333,0.032584918056702515,0.0023142798568259577,0.818182,1.0
8419,0.14277038464188962,1.0,0.008727645858232444,0.0,0.01902222222222222,0.05753579827352945,0.75,0.0,0.666667,0.05555533333333334,0.008130081300813009,0.025139664804469275,0.1,0.01898496862099658,0.017013373993987762,0.0,1.0
8420,0.00025433575378028446,0.090909,0.007509853777265991,0.0,0.016367999999999997,0.0,1.0,0.0,1.0,0.0,0.0,0.0335195530726257,0.03333333333333333,0.018443863448555108,0.00039234265085272225,0.0,1.0
8421,0.05546710772869575,0.909091,0.0,0.0,0.0,0.030778505830740294,0.0,0.0,0.0,0.11111133333333334,0.06504065040650407,0.0,0.05,0.03765608906671376,0.005432671735360594,0.111111,1.0
8422,0.039293134671178905,0.818182,0.01649667809077445,0.019847036094329785,0.0,0.003596515590764336,0.090909,0.090909,0.0,0.060606,0.04065040650406504,0.002793296089385475,0.03333333333333333,0.0033858395422132624,0.0033065473238397423,0.0,0.9166666666666666
8423,0.1576836189338739,1.0,0.050224747076697454,0.06042503603299702,0.0,0.016911457428978826,0.166667,0.166667,0.0,0.11111133333333334,0.024390243902439025,0.008379888268156424,0.1,0.00851151156080858,0.21776678086848722,0.0,1.0
8424,0.07216594621049693,1.0,0.03699665392661477,0.03917446103836364,0.009666666666666667,0.0,0.666667,0.333333,0.416667,0.0,0.0,0.027932960893854747,0.21666666666666667,0.05260886195028662,0.005418248326114538,0.0,1.0
8425,0.07483027340846067,1.0,0.011468697625203483,0.0,0.024996444444444443,0.038502721549179726,0.75,0.0,0.666667,0.277778,0.056910569105691054,0.05307262569832402,0.06,0.01943050523591785,0.011567816590931354,0.0,1.0
8426,0.010899541078589937,0.833333,0.0012235017558269781,0.0,0.0026666666666666666,0.005506164414676868,0.833333,0.0,0.833333,0.11111133333333334,0.016260162601626018,0.01675977653631285,0.03333333333333333,0.0011748132359826159,0.001269688617572155,0.0,0.5
8427,0.002051231097065546,1.0,0.00605674152526215,0.0,0.013200888888888889,0.0,0.916667,0.0,0.916667,0.0,0.0,0.030726256983240222,0.03333333333333333,0.005861996343633749,0.002447001834910599,0.0,1.0
8428,0.13088510573752818,1.0,0.0,0.0,0.0,0.05570216207035153,0.0,0.0,0.0,0.16666666666666666,0.056910569105691054,0.0,0.1,0.012245293766187678,0.014046469375136447,0.0,1.0
8429,0.0024023129305004646,0.363636,0.0,0.0,0.0,0.004275390428820731,0.0,0.0,0.0,0.05555533333333334,0.016260162601626018,0.0,0.04,0.009690225629079473,0.0013910518981350955,0.333333,1.0
8430,0.002396969115998492,1.0,0.004526956496559819,0.0,0.009866666666666666,0.0,1.0,0.0,0.916667,0.0,0.0,0.0335195530726257,0.05,0.0034687085302940557,0.002309783612199367,0.3,1.0
8431,0.0026818895340747864,0.888889,0.0,0.0,0.0,0.007641502001305475,0.0,0.0,0.0,0.3703706666666667,0.11382113821138211,0.0,0.016666666666666666,9.761741321439145e-07,0.0008871889627849441,0.0,0.75
8432,0.0006008672868680739,0.636364,0.00167211906629687,0.0,0.0036444444444444445,0.0,0.5,0.0,0.416667,0.0,0.0,0.01675977653631285,0.03333333333333333,0.0016333722618478248,0.001055895726520415,0.222222,1.0
8433,0.021393507573154998,1.0,0.0,0.0,0.0,0.02894332339694587,0.0,0.0,0.0,0.11111133333333334,0.016260162601626018,0.0,0.05,0.0019418624707982122,0.002992195116347793,0.0,1.0
8434,0.0018584042692592793,1.0,0.005816527347201454,0.0,0.012677333333333334,0.0,1.0,0.0,0.916667,0.0,0.0,0.0335195530726257,0.03333333333333333,0.004590189690382904,0.0023081446092431315,0.363636,1.0
8435,0.04470113029519437,1.0,0.04078339186089927,0.04906620871538532,0.0,0.08667983833670861,0.285714,0.285714,0.0,0.38095266666666666,0.0975609756097561,0.0111731843575419,0.04,0.0442966541623636,0.0127042512055832,0.285714,0.5833333333333334
8436,0.13304624713080912,0.909091,0.11488334828384507,0.07325388696372168,0.11768488888888888,0.05201427272540908,0.916667,0.5,0.75,0.222222,0.13008130081300814,0.22905027932960895,0.3,0.16121283137489062,0.007891547867261558,0.0,1.0
8437,0.05152963650966577,1.0,0.027936623424716,0.03361035297003895,0.0,0.0,0.083333,0.083333,0.0,0.0,0.0,0.002793296089385475,0.04666666666666667,0.01176395959804595,0.005910316211962146,0.0,1.0
8438,0.07985153041915376,0.818182,0.0,0.0,0.0,0.06651037068044009,0.0,0.0,0.0,0.30302999999999997,0.056910569105691054,0.0,0.16666666666666666,0.014191334505955189,0.004880891083389818,0.0,0.9166666666666666
8439,0.004412779581224662,1.0,0.02241047382756415,0.0,0.04884444444444445,0.0,1.0,0.0,0.916667,0.0,0.0,0.0335195530726257,0.03333333333333333,0.019407823624028965,0.0023363493725725494,0.909091,1.0
8440,0.004569940439481841,1.0,0.012347579719805863,0.0,0.026912,0.0,1.0,0.0,0.916667,0.0,0.0,0.0335195530726257,0.05,0.010087191424758049,0.0022905561037588327,0.0,1.0
8441,0.051646990326787816,0.888889,0.011299038715062144,0.013593793124597504,0.0,0.016089972479950518,0.333333,0.333333,0.0,0.222222,0.04065040650406504,0.013966480446927373,0.04,0.007421714292702815,0.003461294724394927,0.0,0.75
8442,0.052555140469450014,0.285714,0.0,0.0,0.0,0.07351446656716719,0.0,0.0,0.0,0.095238,0.04878048780487805,0.0,0.2,0.004640071078552148,0.006029568996464177,0.0,0.5833333333333334
8443,0.0008626900417826923,0.909091,0.009002933753293514,0.003059278113404275,0.01408,0.0,1.0,0.166667,0.916667,0.0,0.0,0.03910614525139665,0.03333333333333333,0.009513677756130988,0.0011953025672173817,0.333333,1.0
8444,0.054760759720061614,0.625,0.08054719892527606,0.096905762212886,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.008379888268156424,0.105,0.12371449581753714,0.0039717045492745585,0.0,0.6666666666666666
8445,0.001996276290288149,1.0,0.004362803344319699,0.0,0.009508888888888888,0.0,0.916667,0.0,0.833333,0.0,0.0,0.030726256983240222,0.05,0.003223416197029771,0.002348182102259641,0.444444,1.0
8446,0.0004383195539800767,0.181818,0.007952761412875358,0.0,0.017333333333333333,0.0,1.0,0.0,0.916667,0.0,0.0,0.0335195530726257,0.05,0.008093785094695228,0.0004029117790192867,0.0,1.0
8447,2.8675262655863384e-05,0.090909,0.004649306672142517,0.0,0.010133333333333333,0.0,1.0,0.0,0.916667,0.0,0.0,0.0335195530726257,0.03333333333333333,0.004705996338984042,0.000211073125122439,0.0,1.0
8448,5.141279610581167e-05,0.272727,0.0,0.0,0.0,0.006999367117424088,0.0,0.0,0.0,0.05555533333333334,0.008130081300813009,0.0,0.016666666666666666,0.02596036877814214,2.2524439516900654e-05,1.0,1.0
8449,0.023917866982111586,1.0,0.007946643904096223,0.001096629764788862,0.015333333333333332,0.005874390352357999,1.0,0.083333,0.916667,0.05555533333333334,0.032520325203252036,0.03910614525139665,0.03333333333333333,0.0009580594016759845,0.047694702148985815,0.090909,1.0
8450,0.00233708991087654,1.0,0.008192567757017445,0.0,0.017856,0.0,0.916667,0.0,0.916667,0.0,0.0,0.0335195530726257,0.05,0.005738974093757655,0.0021616513547903417,0.6,1.0
8451,0.1439184434522121,0.857143,0.0,0.0,0.0,0.08306439175773599,0.0,0.0,0.0,0.190476,0.04065040650406504,0.0,0.13333333333333333,0.006427280698519383,0.009685286706663125,0.0,0.5833333333333334
8452,0.09518087259036359,0.857143,0.05950460006072647,0.0715895611640958,0.0,0.0,0.571429,0.571429,0.0,0.0,0.0,0.013966480446927373,0.1,0.004874645980779534,0.0038922941034883075,0.0,0.5833333333333334
8453,0.0035381375180205594,1.0,0.006015550299482642,0.0,0.013111111111111112,0.0,0.5,0.0,0.416667,0.0,0.0,0.01675977653631285,0.03333333333333333,0.004843891832898477,0.0021873358124240533,0.3,1.0
8454,0.016128000803665842,1.0,0.018542169109557853,0.010041399613603607,0.022222222222222223,0.005035912926047029,0.583333,0.166667,0.5,0.11111133333333334,0.032520325203252036,0.0335195530726257,0.03333333333333333,0.01859721182255266,0.0023461258033658783,0.0,1.0
8455,0.01656177263040405,1.0,0.009530059093095638,0.0009813241743077065,0.018993333333333334,0.004525116633669976,1.0,0.090909,0.909091,0.060606,0.024390243902439025,0.0335195530726257,0.03333333333333333,0.0065014682173127995,0.0026100565971396874,0.1,0.9166666666666666
8456,0.0005725226419819738,1.0,0.0024584228613750083,0.0,0.0053582222222222226,0.0,1.0,0.0,0.909091,0.0,0.0,0.030726256983240222,0.05,0.0017643288814099068,0.0017992679058702742,0.1,0.9166666666666666
8457,0.045430408715148266,1.0,0.0030383626936369957,0.0,0.006622222222222222,0.02232757699709984,0.272727,0.0,0.181818,0.121212,0.016260162601626018,0.008379888268156424,0.04,0.012686996916724242,0.0032545409472772117,0.0,0.9166666666666666
8458,0.03719529712858425,1.0,0.04592862457807032,0.011096813763071544,0.08,0.0,0.818182,0.181818,0.727273,0.0,0.0,0.0335195530726257,0.08333333333333333,0.0425045092963543,0.0027340172059360447,0.1,0.9166666666666666
8459,0.0036443126106204212,0.571429,0.007544927494266365,0.009077248612346284,0.0,0.008096455491324971,0.142857,0.142857,0.0,0.095238,0.024390243902439025,0.002793296089385475,0.016666666666666666,0.015194148710717044,0.0006551172427567179,0.5,0.5833333333333334
8460,0.0008154687291210888,0.909091,0.006015142465564034,0.0,0.013110222222222223,0.0,1.0,0.0,0.909091,0.0,0.0,0.0335195530726257,0.05,0.005792930047304516,0.0006023365181154067,0.25,0.9166666666666666
8461,0.0013383672507395756,1.0,0.007442969014614117,0.0,0.01622222222222222,0.0,1.0,0.0,0.909091,0.0,0.0,0.05307262569832402,0.05,0.00502128429865384,0.0018272697144856274,0.777778,0.9166666666666666
8462,0.03868711765546278,1.0,0.008604480014812527,0.0,0.018753777777777775,0.02124749081679667,1.0,0.0,0.909091,0.181818,0.11382113821138211,0.030726256983240222,0.03333333333333333,0.01094885873227348,0.0076816494241828065,0.0,0.9166666666666666
8463,0.0061219731523079355,0.818182,0.021312177084750132,0.005572449323806311,0.03635555555555556,0.0,0.727273,0.181818,0.545455,0.0,0.0,0.04748603351955307,0.3,0.02480992586648988,0.0018861760147207474,0.333333,0.9166666666666666
8464,0.002457833347823942,1.0,0.009039638805968324,0.0,0.01970222222222222,0.0,1.0,0.0,0.909091,0.0,0.0,0.030726256983240222,0.03333333333333333,0.00791752075052089,0.0019927691341066053,0.888889,0.9166666666666666
8465,0.014931804917770866,0.545455,0.0,0.0,0.0,0.013823211761390786,0.0,0.0,0.0,0.060606,0.008130081300813009,0.0,0.05,0.008470080516982736,0.0023364421922560568,0.0,0.9166666666666666
8466,0.0004631906117895726,0.636364,0.0025285702953757546,0.0,0.005511111111111111,0.0,0.545455,0.0,0.454545,0.0,0.0,0.01675977653631285,0.03333333333333333,0.0038209541827563774,0.0016672447453520726,1.0,0.9166666666666666
8467,0.0012960141482056201,1.0,0.005403799421569154,0.0,0.011777777777777778,0.0,0.818182,0.0,0.727273,0.0,0.0,0.025139664804469275,0.03333333333333333,0.005427360790025602,0.0017980950561384441,1.0,0.9166666666666666
8468,0.13575737165670237,0.909091,0.006892393224491976,0.0,0.015022222222222222,0.0,0.545455,0.0,0.454545,0.0,0.0,0.01675977653631285,0.3,0.017079092262572978,0.010162811035958614,0.0,0.9166666666666666
8469,0.0016305569012254248,1.0,0.00909571596977706,0.0,0.019824444444444447,0.0,1.0,0.0,0.909091,0.0,0.0,0.030726256983240222,0.03333333333333333,0.007644605782680722,0.0020730625186250575,1.0,0.9166666666666666
8470,0.0018818668932690894,1.0,0.004127279256323006,0.0,0.008995555555555555,0.0,1.0,0.0,0.909091,0.0,0.0,0.030726256983240222,0.03333333333333333,0.0040145535877718855,0.0030018664378802296,0.333333,0.9166666666666666
8471,0.13300416961309974,1.0,0.0,0.0,0.0,0.056011501432090646,0.0,0.0,0.0,0.16666666666666666,0.04065040650406504,0.0,0.1,0.0072488741188897286,0.005508617004578165,0.0,0.6666666666666666
8472,0.004226880970612442,0.3,0.010195847965224818,0.01226655217884633,0.0,0.011561552299163823,0.3,0.3,0.0,0.13333333333333333,0.04878048780487805,0.008379888268156424,0.04,0.026281734497758585,0.0017873137855226454,0.5,0.8333333333333334
8473,0.027576497085572853,0.571429,0.0,0.0,0.0,0.021636286723803456,0.0,0.0,0.0,0.095238,0.032520325203252036,0.0,0.04,0.00394519376690406,0.0017134000528128818,0.0,0.5833333333333334
8474,0.033319841264653385,0.909091,0.0,0.0,0.0,0.03568597628482215,0.0,0.0,0.0,0.4242426666666667,0.0975609756097561,0.0,0.05,0.04263040600869367,0.0033646696563588317,0.125,0.9166666666666666
8475,0.00265219385139001,0.909091,0.012031100598965285,0.0,0.026222222222222223,0.0,0.909091,0.0,0.818182,0.0,0.0,0.027932960893854747,0.05,0.010654760748306317,0.002009144112535845,0.777778,0.9166666666666666
8476,0.024145848256643676,1.0,0.0,0.0,0.0,0.010384476207296144,0.0,0.0,0.0,0.06666666666666667,0.008130081300813009,0.0,0.016666666666666666,0.0028399610669430546,0.003006828744115633,0.0,0.8333333333333334
8477,0.0004882813287685284,0.909091,0.002194146482116381,0.0,0.0047822222222222216,0.0,0.909091,0.0,0.818182,0.0,0.0,0.027932960893854747,0.03333333333333333,0.0017718104252225483,0.0011741411452272012,0.428571,0.9166666666666666
8478,0.00022889414926359705,0.181818,0.0014274187151314744,0.0017173173050384863,0.0,0.0,0.090909,0.090909,0.0,0.0,0.0,0.002793296089385475,0.016666666666666666,0.0071616394461851566,0.0009819847030146118,0.0,0.9166666666666666
8479,0.11204377200099519,0.9,0.0065253426977438835,0.007850593394461652,0.0,0.04819673676430453,0.1,0.1,0.0,0.13333333333333333,0.07317073170731707,0.00558659217877095,0.08333333333333333,0.014916887872342384,0.013517553881072413,0.0,0.8333333333333334
8480,0.004934729414687407,0.909091,0.011470328960877919,0.0,0.025,0.0,0.909091,0.0,0.818182,0.0,0.0,0.027932960893854747,0.03333333333333333,0.008553785994795086,0.0019506940579531592,0.25,0.9166666666666666
8481,0.0012112038111431985,0.7,0.003058754389567445,0.0,0.006666666666666667,0.0,0.5,0.0,0.4,0.0,0.0,0.013966480446927373,0.05,0.004529370353178094,0.0015279635750726239,1.0,0.8333333333333334
8482,0.006989364940061645,1.0,0.023858284238626074,0.0,0.052,0.0,1.0,0.0,0.9,0.0,0.0,0.0335195530726257,0.03333333333333333,0.02106607423951333,0.002117844979514827,0.444444,0.8333333333333334
8483,0.045017436716061995,1.0,0.0,0.0,0.0,0.01829529352289377,0.0,0.0,0.0,0.06666666666666667,0.008130081300813009,0.0,0.03333333333333333,0.0018376647492432485,0.004353619879810519,0.0,0.8333333333333334
8484,0.017958301197174086,0.8,0.011688520107333731,0.005596001103989696,0.015337777777777778,0.004055831133445047,0.6,0.2,0.4,0.13333333333333333,0.016260162601626018,0.027932960893854747,0.016666666666666666,0.009870395576695926,0.001785765298772154,0.0,0.8333333333333334
8485,0.01149443970647662,0.6,0.0,0.0,0.0,0.009485135868375768,0.0,0.0,0.0,0.19999999999999998,0.032520325203252036,0.0,0.016666666666666666,0.001160911868094861,0.002179690412672376,0.0,0.8333333333333334
8486,0.06177370764244442,0.833333,0.012949134749754126,0.008548805544481584,0.012736,0.04110126733554594,0.833333,0.833333,0.5,0.44444466666666665,0.0975609756097561,0.05027932960893855,0.08,0.010841029078294685,0.009844884799485728,0.0,0.5
8487,1.44543925431586e-05,0.2,0.0,0.0,0.0,0.006968012038393846,0.0,0.0,0.0,0.06666666666666667,0.008130081300813009,0.0,0.04,0.022576257615979943,0.0005159449379774688,1.0,0.8333333333333334
8488,0.003103562619879399,1.0,0.016027873001333414,0.0,0.03493333333333333,0.0,1.0,0.0,0.9,0.0,0.0,0.0335195530726257,0.03333333333333333,0.013092278182930493,0.001893656807427942,1.0,0.8333333333333334
8489,0.07761797974335592,0.8,0.004996169419919465,0.006010855898678279,0.0,0.0928677357559513,0.1,0.1,0.0,0.39999999999999997,0.17886178861788618,0.002793296089385475,0.08333333333333333,0.06247410690869038,0.012650960666343514,0.0,0.8333333333333334
8490,0.04537009355247794,0.555556,0.0032789847056163015,0.0,0.0071466666666666675,0.04794387375957937,0.555556,0.0,0.444444,0.222222,0.024390243902439025,0.013966480446927373,0.1,0.004265271472139375,0.006046506455369741,0.0,0.75
8491,0.0051308344836199105,0.833333,0.012939550652666816,0.0,0.02820222222222222,0.0,0.833333,0.0,0.666667,0.0,0.0,0.027932960893854747,0.03333333333333333,0.011069472357797384,0.001070349748462427,1.0,0.5
8492,0.0015258935867344758,1.0,0.0033320031150354703,0.0,0.007262222222222223,0.0,1.0,0.0,0.9,0.0,0.0,0.027932960893854747,0.05,0.0021832560419029513,0.0017614745498887709,0.25,0.8333333333333334
8493,0.00034673932446564103,0.5,0.008748037554162893,0.0,0.019066666666666666,0.0,0.7,0.0,0.6,0.0,0.0,0.03910614525139665,0.03333333333333333,0.009726182877944916,0.00023838923028907328,0.0,0.8333333333333334
8494,0.0005734362518864118,1.0,0.001949446130950985,0.0,0.004248888888888889,0.0,1.0,0.0,0.9,0.0,0.0,0.027932960893854747,0.03333333333333333,0.001539632081454173,0.0012199293097436019,0.571429,0.8333333333333334
