PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
-2.1894147071226686,-0.07208831875492717,0.6432595254397314,-0.5952463643051534,-0.3854701914730559,2.3274309596748934,-0.5225274782564505,-0.5668978612644375,0.6416790403326244,-0.1171019704799892,-0.499070529327418
1.1808397379069304,-2.2454490868523798,-1.0987741332376773,-1.5542241184076242,0.9321324568216968,-0.84221407723701,0.18430642602094938,0.8538642783297099,1.1825441891635986,0.24024774880086688,0.2379292819724796
-0.2688627893274528,-0.9835348919443948,1.8791575337192474,0.8766840223843914,-0.4424264834500232,0.36233743928393486,0.5762203353797759,0.1486330449869741,-0.828197579437248,-0.2901225195115539,0.3605201199763539
0.5289158813455598,-2.288975709426414,-1.0922107446780698,-1.4827980125851676,0.6806847614946651,-1.1015323476825079,-0.2643439691536837,1.0381111102238119,1.1905800503641082,-0.13722607485341623,0.6386891183819073
-2.042425675926868,-0.22670158701228277,1.4600169298669552,0.10068288066505009,0.6702369152116707,-0.009429271086681753,0.9325171815143308,-0.11527576083753781,-0.8373571491768655,-0.20788929306950948,-0.2681660755753663
-1.7099133514039477,1.5510339775154558,1.2031200155281465,0.11473518440754431,1.487662492439383,0.09216296254980615,-0.9445594892215717,-0.6367354051555348,-0.6473045614679895,-0.8510480917989346,-0.7978025384323204
-0.0855086139236714,-1.9477855712320395,-0.4605584690289488,-1.1990669240062093,0.3458351675870032,0.881989328559559,-0.21967403011872003,-0.390976846604664,-0.6490835458786334,-0.5241706494845316,0.22380296748699985
1.5628515087192842,-1.510915651950406,-1.4835808087095308,-0.44833846339239497,1.0489797244591592,0.2835386728287014,1.5180601514280276,-0.8473524088532012,0.5440510654084679,-0.03817817256858857,-0.3234710164280177
-1.9605930178888946,-0.10429473876330295,1.0195001285850045,0.6001807740866659,0.658909935174933,-0.05999355813223661,0.32203691764774656,-0.2805201429386631,-0.5284879662789095,-0.0684859269600695,-0.22389323602499386
0.40108132033869204,-0.693002190732353,0.5335385063264957,0.710714566844767,-1.9390315342959537,0.17322169567021464,0.5302706229366719,0.7495768316533217,-0.5518211922365853,-0.18672526014010604,-0.48872179229664403
-1.3491565738367255,-1.643530071571567,1.6319872633547068,-0.39983133455859005,1.5637091230674263,-0.6363802711499402,-0.3335820851168484,0.09562104447878787,-0.828803844194072,0.38047702436415354,0.43374778462411395
-2.2182333786424495,1.3367590826148859,1.6132704511614935,-1.4358394682512325,0.685672795982015,0.9771623110808156,-0.9842414884196121,-1.0656371268561822,-1.0352478285054183,0.2894799163986987,0.053735598465741136
1.046275939958088,-2.097560373402742,-1.1576660774614778,-1.2045115151289603,0.7670395894536503,-0.4789626886333528,0.6213439018556844,0.557167729511069,0.8968685226854087,0.06809543004660873,0.03655950360691976
0.4670126150446489,-1.8036868475697465,-1.6354483311774632,-0.33913356719336807,-0.054757288585671665,-0.10278263929278897,0.7660570303273411,-0.17702802526531797,-0.13534779514191034,-0.7648432145637483,0.22117676528544963
0.7843981690510157,-1.0578745119333524,-0.4382062096595122,-1.1409807027234606,0.4058824405244746,-0.1934530980182035,0.6113845795380768,0.02889955447287495,-2.1570947887676,-0.6506880638177468,0.36154251726304876
0.5114816335411614,-1.8524181773959434,-1.360089088056811,-0.7713692544906006,0.3171697474887923,-0.6596385092684433,0.19494152013956714,0.1595649043604666,0.41322334455791254,-0.6555269240410674,0.44913635795144935
0.06507812089365353,-2.089058652181529,-1.4619418307275867,-0.8137285944501472,0.17642344799980944,-0.545770782082049,0.32979630858137415,0.4242230456281391,0.4390785477006432,-0.7331703596326618,0.5859218157344335
0.9355130267044477,-1.6696017265654308,-1.2270057459430712,-0.6827985377045874,0.0901451837800114,-0.019713625964548537,0.8697650924931889,-0.20970808510789357,-1.1011933438803376,-0.37610026785999123,0.1322520641095577
-1.6315782546677475,-1.3808094420895665,1.238102226724726,0.25208066160365733,0.981263115322929,-0.17267677549565533,0.2113740309213331,-0.39020451199382167,-1.0837310539966571,0.04008005183814443,0.23148885642949132
0.7306767725437251,-1.9272648452113035,1.0392872347763946,-1.1237928333623997,-1.0045854149175604,-0.36791531233491104,-1.0040955038625776,2.070847413430008,0.552871241888211,0.47340820840075754,-0.6859305398848078
-0.8495795980566265,-0.9995432950900771,2.2783757931399267,0.5272647052525216,0.6942467687767128,-0.29722630928798127,-0.3250442524159704,-0.4156252040273994,-1.4239098425105974,0.08708633793100232,0.31087249088110663
-1.5960438821865757,-1.0300779316584454,2.284988883294445,-1.0173962645483867,0.17287902194038973,3.1157204604504587,-0.8585529770410726,-0.7195645926553348,-0.699996043130574,-0.4821616118525068,-0.1645294831962106
1.4180218450256257,-1.5651010766987592,-0.3554322015758785,-0.6021042065453133,0.7689833572015617,-0.15109278431890877,0.7856087630170833,0.025300943696242265,0.42466711533785195,0.5704168632559287,-0.6539649792174863
0.2767947578303265,-1.654643576206256,-1.5153015832388443,-0.06491217097953483,-0.3370478106910722,-0.11394679008575125,0.552448438984161,-0.22368385044411163,-0.2385837604653341,-0.8831075018113567,0.2800982430921541
-0.5414888968079433,-1.7978473540562723,1.1701796796621033,-0.9334325494224516,1.0554642216591648,-0.9704814914719552,-0.33262528688581217,1.2677903677491273,0.9289001382121458,0.7364348262060502,0.004202195727831653
-2.4201770412915184,2.3456825398389642,0.10330536094212033,-1.5040525468435848,-0.8889455555571172,0.946629865893791,0.7346438735375526,0.1656119350690575,-0.15758700511590817,1.2399811910648961,0.6235004499749264
0.5488321816777765,-1.167486235343853,0.2420779364520174,0.6602029620544336,-1.8241344942803739,-0.02049740779917794,0.16883717600460052,0.8149056011520779,-0.6358559069837337,-0.2655209433747441,-0.9443628817078753
-1.951631979611379,-1.40606868981715,2.32504204423356,0.15913844373495845,1.830787617593139,-0.1757559722460874,-0.02247113161809377,-0.724843864454403,-2.1119622116659436,0.2721753959382545,0.38872437118294506
0.5046114074959175,-1.341911725779641,0.8246890025091239,-0.28992881377361557,-0.12030827209115563,-1.2300993767794302,-1.2321419208893039,0.6333486996231624,0.13435458457719712,0.4833001807847353,-0.12600916703778053
-0.1434133149137301,0.6742663673277707,-1.3719380630288862,0.6042544350051089,0.3926936908068748,-0.14225852456849555,-0.1662515528196928,-0.5484590662016672,0.25287029006077383,-0.30410099125856876,0.5297676875059024
2.6614533890693126,-1.1475459173104192,-0.7350800055131977,0.24920622653371488,-1.4201152811856192,-0.2275317203098617,-0.1922842202991964,-0.16659629908847023,-1.043536565005427,-0.4796620241029092,-0.3743962143191384
-1.9923602013462023,-0.37826999992117355,0.29380537145611807,0.31911336503386256,-0.546796326766114,1.2727422990763657,0.22450734492996946,-0.21789393837032367,0.8459234700103594,0.10977952906418027,-0.30801896108177046
-0.738921851764604,-0.04897698687713696,-0.9469733160402309,-0.118512215252905,-0.3963095096790879,-0.039092136251263176,0.8307624629365813,0.12704710070590683,-0.07342260376947822,-0.2857295813372971,0.18558806529576885
0.2614541922570302,-1.579896453445495,-1.6081533804591015,-0.026526566341949543,-0.15272871144606137,-0.019330008433924243,0.6484125413372726,-0.2864987971532058,-0.14959412426021138,-0.8604243958179109,0.3668785523348417
-1.7173941649989461,-0.5842752283241347,1.6236846514735175,0.0043654711208123125,0.3671385360078942,0.6419871104914264,0.4834376793818789,-0.21077070937106385,-0.7986405108279395,-0.2953839050253104,-0.24089066226354006
-1.921975856717925,0.42897945814221594,0.07252165210255868,0.5487274132303614,-0.460043135378362,0.06556510475683011,1.002777251799388,0.21552685587609688,0.4297815001259603,0.43435730208451895,0.04211679379325177
-1.4255809969900044,-1.5518779041961615,1.0230081504395665,0.09727999891791426,1.154964830996805,-0.05633690123882611,0.3287280946332506,-0.6250220239542877,-1.6430861073625702,-0.21953891677806311,0.390207278596979
-1.362725858971892,-2.234884374398667,2.059324159093548,-1.2724118017631514,1.9838596923889462,-0.8622860847755744,-0.41367191579833984,1.1581885247143915,-0.5424538848865095,0.7108812141265469,0.46371877956212243
-0.2935764765109466,-1.1170936871106358,-1.0528519378279118,0.4348594309875026,-0.06490209203258789,-0.07680161446796577,0.4109635765496001,-0.2845158635263231,0.14109337877800493,-0.591655303064061,0.15026215139838472
-0.12657866635479506,-2.1641404334177783,0.206193762229427,-3.4013619928671184,0.6002688875778965,2.3675558751165413,-2.1004881279816026,0.2861964061973745,1.7207754445833763,0.17173364517445897,0.09382315574471638
-0.7720859386038597,-1.1152115619998884,-0.538937573112334,0.5104826994077649,-0.08067953525353622,-0.07056625267126077,0.664049991508941,-0.2868170359189437,0.3917567755556349,-0.3918471345672857,-0.045113600253602046
-2.2443111137052005,0.6793444284741326,1.0950715615463782,-0.24968546122279894,0.45016208341183855,-0.10686910492249081,0.7540772652566174,-0.08889562304242345,-1.1205130581767104,0.5861750809821938,0.3219442080942324
-1.4702452826659198,2.0551367666993476,0.8909119679235539,-0.6731513145282518,0.4228438758749303,-0.6840289194202919,1.0428998967453063,0.4271538805217691,0.323901119161435,-1.122091334977303,-1.1147159864756149
-1.3649455421244499,1.714874836890591,-0.34415193341782935,1.6078532702372046,0.2514421306050913,0.05316468444255569,-0.4141711516007415,-0.1795492432659939,0.6091472019618827,0.6381284717773059,0.48866630977222486
-2.0552925337232213,-1.3482340959010377,2.0365077413587467,0.08123953762525568,0.9658623222510143,0.7011067929775398,0.18487459707853665,-0.44519354326426386,-1.6974338231175545,-0.05132887397016981,-0.05809152619102362
0.07839502541969555,-1.936568155005977,-0.6710227850578017,-0.821433208749905,0.6201120511946332,-0.6029401910775511,0.22825976272095372,0.45627113292382704,0.601333717184337,-0.1475032790862595,0.3230936955954603
0.7864910003121957,-1.85254074257021,-0.48401394256958974,-1.3181302193605673,-0.2000635572481285,-0.9024500459946951,-0.11576580920138518,1.5292660500165172,0.6982053462716773,0.21436719312656877,0.06489941363550882
0.3717688559249678,-1.120516104582007,-1.5119984552630439,-0.6433319128896797,0.3643452661102071,-0.3296261184725601,0.6412297478654435,-0.006392924281047647,0.20544721954174355,-1.0763128170870992,0.3090645290108895
-0.694525352537284,-1.8828103124304125,0.45989941474334045,-0.7147471342400498,1.0468736381532224,-0.7369743978540163,-0.2268072657585892,0.4497067528789353,-0.08991394166779332,0.09911580886615806,0.47989037055975303
0.5326544097526961,0.0074210743576460245,-1.2777551467792463,-0.9156202079462206,0.14659556512555036,-0.12690035226358562,0.8930677928318003,-0.23264539833637105,-0.550992291814981,0.33722690432479613,0.16281285308306198
-0.6426277284167566,-0.8180056335926612,-0.026450078318470963,-0.07248770714153457,-0.10289709499104877,0.09602865223501525,0.7863668096625226,-0.013455019208336421,-0.9915055243926921,-0.07575688335655603,0.2859537122132007
-1.0037239202072432,-0.02319010346437496,0.39969715633071357,0.40547394187890484,-0.8379286284373355,-0.20098940545918134,0.5595653190202613,0.43722555499470267,0.2676760030546949,0.14174748526941636,-0.31468569905766136
0.2201744947640565,-1.8640251951274323,-1.275736658317622,-0.38168134136976634,-0.17125540481323875,-0.2490337232132534,0.4638569322088255,-0.007589629829689388,-0.47786727427745673,-1.057379473796923,0.4461093664268532
-1.6702094065418656,0.6216375173307277,0.6307846030621848,0.44725092970901353,0.12597652933571343,-0.16527182903197635,0.7624878561738136,-0.03362283378173825,0.40631408098529553,-0.4858498236164394,-0.6311033182188519
-1.6220592795108204,6.774210227148084,0.7057279380119185,-4.170985543331758,0.31698899710782724,0.5434271773090003,-0.2680385013066882,0.29968117002418365,-0.05805963646140294,-1.0357546220381535,-0.9197384388418981
-1.5969785090855535,-0.100172878784034,0.5531518928477239,0.6352784134948082,-0.09110492993524448,-0.24230861726758116,0.6504309986972939,0.07258603910403935,0.8646016722649867,-0.19325414954197276,-0.5306489763566389
-1.9292318975996088,-0.47607751725206854,0.24861486724761098,0.7998530883114939,-0.39389947877792386,0.14757222312399995,1.0528044347367211,0.19824850541399383,0.5720933225139425,0.05944732806063996,-0.3317433611219916
-1.8758838409785459,-0.3511443064681339,0.28293854947407204,0.8083896403804975,-0.32106933456373654,0.08230081840157173,0.9356860494208281,0.11054199611868004,0.6248333138725716,-0.06985607140430715,-0.43666531590045127
-1.4998435593389816,-1.5024517833335413,1.6536234734446258,0.22777034434927662,1.0101976813585853,0.1269298871922843,0.44034489037757873,-0.3360346755941932,-2.052208359475409,-0.06716175783624447,-0.005450500466592044
-1.550328317856814,-2.0896206676952773,2.552266021993063,-1.1269152356152947,2.1663500992798026,-0.9524791813759785,-0.6879699364728011,1.0120504445715581,-0.7247647870770727,0.9426103484687113,0.46349412936568957
-1.1434394347259778,-0.3199717916140077,1.0134747335850038,-0.911115110515817,-0.6115658420959582,1.4574465679609183,-0.5501298906967454,0.2881714354358227,-0.15048258983672738,-0.1192277495077536,-0.6449697821022773
0.41316757499852386,-2.2206498411883406,-1.2042509945720883,-1.273967507007409,0.5272045489148768,-0.9111274114149603,-0.0337857335780535,0.7986485220916788,0.9577864537281127,-0.30985614205081574,0.5989482681033772
-1.6600897583668672,-1.8356088287173065,1.863333798173373,-0.410989616137292,1.7576666797987506,-0.19790780598627628,0.2052652369114364,0.006386823802909179,-1.7031674495050835,0.12426479784849495,0.3817082277265999
-0.8205320272068024,-1.1736218818765922,-0.8654147765768511,0.6574408961921916,0.10450225316917151,0.2089667549128413,0.6340374801905662,0.2144221330270488,0.18602456581672983,-0.4722290161984005,0.018128398838909713
-1.8470757760669836,-1.4387306367138786,1.4150781518778959,0.30034277838615003,1.1058404808290456,0.1392765696829647,0.6259183572116245,-0.4117342743652012,-1.5036263442284117,-0.07601692221296123,0.12623597968942155
-1.236839197102806,-1.0542396599675303,-0.14921887351388627,0.6984530339872467,-0.14255526176852115,0.12424719347985408,0.9722695763419349,-0.07910479880293494,0.5434757994686159,-0.21344045498373432,-0.2900235747976414
-1.7932272670747178,0.2569862351580143,1.4587774112664802,-0.1878185812729573,0.3676623990154769,0.04032529953149505,1.090434247736086,0.13663001398020547,-1.0689624392082357,-0.03198341802718493,-0.04251994030136817
1.6998433403382214,2.9052049959309016,-0.4319984748988717,-1.3972798580192736,-1.741340517686316,0.09554620526191344,-0.309131638198315,0.27809450950202264,-1.6079990403720206,0.21902411076618591,0.23669872290700605
0.011872352439406899,-1.0016186257679036,-1.4062457099189942,-0.886612777526801,0.011987855844588806,-0.29159907743953034,0.8507197130889871,0.37819938493792643,0.0757476051716129,-0.5721196572865498,0.31406288700300944
-1.5246009497639599,3.3612929778956335,-0.4147042519878766,0.41019774562202255,0.40589373794395983,-0.4219671779750244,-0.20038480654641858,0.1028635336770511,0.26874495153439565,-0.12958208011757172,-0.23343004220418104
-0.17217646398040518,-1.039334984019612,-1.5533668274011343,-1.4269587006015927,-0.5684632844533078,0.8298363611918247,0.18257564715238997,0.005029921502597788,-0.12963391500609223,-0.5838678590535614,0.5910193662883335
-1.0783941220661428,-0.8075736546019292,-0.5956950554387496,-1.6937122475066222,-0.25660916676824813,2.892829115771271,-0.8229082130971083,-0.6927863862905143,0.14690662560886253,-0.720580289176348,0.026292572628852075
-1.897274107018426,-0.6807445440069293,0.8527844443950025,0.4252517253917009,0.13711115025292075,-0.07648773540252884,0.7711169417756025,0.22130684244410154,0.23998331302030168,0.09775857614387762,-0.28556865254192776
-0.21089498503894202,-1.61032038286948,-1.4529426180119036,-0.37945038396909564,-0.12187903469047903,0.35042426467037224,0.23164462012206344,-0.5288268293411638,0.13124457633087733,-0.9285388477741767,0.4307193669415345
-1.692454676635971,-1.7634646746207971,1.3085662534869917,-1.1105465887771682,1.1722250341217129,1.7071530487161857,-0.5358240933178816,-1.0188296796932208,-1.8359421004946443,-0.46012688547670966,0.416785520359991
-2.264237348179043,-0.40798846868861777,1.8367142062400914,0.041429715922819986,1.2675105935241497,-0.06196305081537853,0.4582130447038659,-0.34820313357474436,-1.8504324983442273,0.17511403269317974,0.16319131806482695
1.2584768395670196,0.8338060651840542,-1.7418544447074846,-1.0073243520780808,0.7781411369568417,-0.16061485817223856,1.0988804696675434,-0.5225153904402343,-0.12316147408433568,-1.0456016143527427,-0.33701906189786
-0.9855359056013302,-1.0637752574486274,0.8308368576322548,-0.42394021083787703,-1.2874059937053632,2.3856363386777226,-0.7805037798540477,-0.2633906317075936,0.03331052362378704,-0.17435166404332592,-0.6443233124401126
-1.1213453428269127,-1.2945056879465238,2.027272716004538,0.41135604688138616,0.7768300530421901,0.07579534885026445,0.20126525295604974,-0.3474820879704725,-2.08659404161372,-0.02882881472783531,0.09090913049995744
-1.3249282067379256,-1.7475465899758038,0.8170334752744363,-0.21132812838377962,1.084423045992478,-0.13995625367852874,0.40041356870916656,-0.08862539374447333,-1.1452629513543822,-0.20984325398096865,0.362028487055181
-1.3460589528946878,-0.5907734590724377,0.4071396025949367,1.253365053108725,-0.45866359948512303,0.2232011448665796,0.6577351152382801,0.08885352466871367,0.6174001693314239,-0.06664645818206393,-0.17744441631826946
-1.9546384464519022,1.503487078020364,-0.18141057378687356,0.2118023847956332,-0.520270092628398,-0.0219798380752735,0.9670177179481599,0.33177700219141926,0.1971193302173271,0.8665365952663764,0.45716742253948556
2.0378486401570943,-1.6513892511718926,-0.531223978781179,-0.2356495632020648,-1.2764053236554154,-0.18586577505286964,0.20196871892906842,0.7196021145696646,-0.6411269156716414,-0.2543092737665609,-0.446406751515899
-1.1428365766284616,2.0545326843004514,0.3105456795636567,-0.17796886395988834,-0.0980600826036192,-0.7705911369020559,0.05886543076046029,0.12460491727375836,0.45733194956856305,-0.7994828912826014,-1.1134079770313532
1.9587884210344386,-1.843636058652977,-1.0850213255635905,-0.6225128860334563,-0.43530268770339037,-0.1692986471100566,0.5684702745914537,0.36736051466836384,-0.279260108134989,-0.14194625587593382,-0.4331508592704635
-0.036694415513428676,-1.2814317164942497,-1.862887029269394,0.6022456971252398,0.607613188147292,0.546768226673451,0.47433885369951656,0.6374664693131943,-0.2444736240001642,-0.7187502034098449,0.24199338711803559
0.12195968029916125,-1.329773219680686,-1.6157728579012285,0.2061394497859596,0.30475840736837995,0.19358669782987045,0.7065344896141011,-0.09153742331800081,0.0026452232213152065,-0.8006651908051302,0.22204794070748216
-1.6600411802063084,2.64474382865811,-0.0534356085210744,-1.0662152504603473,-0.6645610660939829,1.7485643613309134,-1.3494296302651039,-0.7445862414427162,0.6741709507032806,-0.07235210863986408,-0.44909930567548234
-1.9269438404894306,-0.7323683138260761,1.8094685597369229,-0.047486404366586875,1.1151327650696135,-0.19116369503067293,0.5182224920211963,0.18145947714839014,-0.7375057686448141,-0.006641491536015399,-0.17251229937508294
-1.1558919284291893,-1.6581674642852624,0.019891459361987877,-2.0195360235034525,0.07896555274925138,3.373435973049955,-1.2255540712479667,-1.2400618564583072,-0.19526542025779833,-0.7833775679087221,0.12991945709195532
-0.2582321170164813,-1.8776881039122706,-0.9986173081895594,-0.4783261843494029,0.29391798509120975,-0.32470944010310404,0.5029982175696143,0.16143270379520389,0.11128091626037596,-0.6270656925411222,0.4220393619182726
0.5069556345770225,0.08660469102111445,0.3222694890442726,0.5237277870005297,1.3291640837987337,0.7184230142034342,1.881471493455819,-0.3274258807509545,1.2663556593386682,0.8442606753326773,-1.4931751862550973
-0.23035541501355108,-2.315711041765311,-0.08541776606463085,-1.4148972432067435,0.8990744346918432,-1.0092751757746774,-0.24445919670767804,1.3519362718623684,0.8513214220781684,0.16879264934927027,0.4889842319837092
-1.5307623245021276,0.8751151493085382,0.09814963687592655,-0.5657174258875045,-1.0160055163798776,1.5084214302258718,-0.5018311226294829,-0.1751284216196283,0.39725019547655566,-0.015628568783821767,-0.5208615392318883
-2.2591440865835244,-0.6164329223231647,2.153996468830286,0.032744710359011345,1.3900494637964436,-0.05563998995525827,0.41037957331505764,-0.5481055928440804,-2.030354657355418,0.2953011422694041,0.3162929379833068
1.7311136695222924,-1.1468942225939183,2.3514561812200947,-0.27380445967559564,-0.3651380393913399,-0.4001816763540201,-0.09493064331915566,1.462429032170362,0.030784305684212254,-0.1813422039515277,0.1079254877076126
0.27816297261012246,-1.9590286927870764,-1.4079622198327466,-0.7718451386176606,0.3194318058877298,-0.6269893855106854,0.18535949696289092,0.23189690488508988,0.5188152403985404,-0.6038967259510736,0.5750704917381332
-0.926788159059867,-0.8333878001232884,0.46398860878600234,1.1007158091396851,-0.9193065720051222,0.19021263898335636,0.6255255583187558,0.25033200830996005,0.30510725984440984,-0.10980869442523211,-0.2925384763152038
-1.4212991863852178,-1.465488772840291,0.9008861257517937,-0.16426470732607043,0.9513696849704922,0.5803666383444073,0.20059628496335813,-0.6433990676405131,-1.1991012852478526,-0.3042052419485143,0.21451857402088023
2.6500683060375994,-0.3487917315629721,-1.4298175126531838,-0.35547770977266574,-0.49227063609938926,0.06118768961818645,0.7168112145617425,-0.5049294089268314,-0.9615363538876682,0.15806861089186292,-0.4721719781050727
0.5211253367419055,0.5962918734518228,-1.893603506386986,1.2527992481521169,2.035965545895936,1.4950664038765584,-0.2583055622582663,2.2064389226758814,-1.360039086422279,-0.1717908283684621,0.06750533993367676
-1.9131855387547443,0.6835353711928386,0.9371290366445011,-0.206692420208862,0.2204519531922635,-0.10567898774049174,1.0059761275881682,0.36658233626886827,-0.2698498400570804,0.45936401990161163,0.17805396122900324
-0.944449651298548,-1.8242473862212483,0.6917781816932077,-0.48746453762819636,1.1146099103476652,-0.3010140771705256,0.3298870478092386,0.24693638735097595,-0.5825077621843027,-0.020842087798496153,0.2545676393109623
-0.9563188408385347,-0.8091799062028117,1.3259638615481106,1.0550653183277974,-0.20085167262330478,0.3280623984674631,0.5752277817958472,-0.013249202502333376,-0.32333454362221187,-0.08814838586106391,0.2722514356796969
-1.0887557634987943,-1.5030378001256066,-0.13157569038476413,0.16155540612485506,0.20712865943710693,-0.07820034697753814,0.6436513075618437,-0.03575128174860378,-0.15100308361771322,-0.368450527408866,0.12029834493338619
0.5201443647085917,-2.039577120231516,-1.285713259440851,-1.022898209827779,0.5466882015243241,-0.7263743473299745,0.13765529775303922,0.4401779404834999,0.7945566920024398,-0.35632042271033104,0.5060199009657288
-1.5514674853408017,0.7648142084133329,0.08857726656509995,1.1254221787969418,0.043858042467944766,-0.1254195013991218,0.1599591926098076,-0.22903472682612755,0.6964066481515419,-0.04933020124401221,-0.24458819764714207
-1.9952266792992213,-0.9809451369944262,1.544653076089876,-0.12028594321599255,0.790369687999565,-0.18655553512474268,0.6376347193276843,0.4798357093788824,-0.45640501985683435,0.3942341663862524,0.027354475273744773
-2.3020098665195317,-0.40718579816866657,1.5895609135611137,0.09324515141107988,0.9801001984324492,0.09738101137795559,0.6907252621868311,-0.18797164231926686,-1.5562412660986815,0.19998344549319944,0.11636108306900343
-0.9834320274800152,1.5695510257607632,-0.1311187195369003,-1.984558541704078,-2.306081503323042,2.5461902353113866,-1.1361815970581237,0.052990779902882534,-0.34024740950473964,0.5775278262055275,-0.41030391117896187
-1.3304584734470355,-2.151144094109154,1.7316149771379081,-1.0254267188327668,1.8272469398402695,-0.6433991203718198,-0.19228762305879654,0.7188277097876509,-0.9396040617801755,0.4003281177010401,0.5021641209300164
0.7763822034185012,-2.338640272388443,-1.0239916836958065,-1.644656983778491,0.8761398351933283,-1.0543394187431079,-0.10885602969806445,1.1258105389048794,1.3681005714691874,0.05733036923526884,0.49399692247649607
-0.9022264074930006,-2.1374498348234585,1.7645629167596804,-1.3095798719792004,1.9824154241823855,-0.9016902111530195,-0.36583003753802407,1.0348775309091789,-0.21472799477508897,0.700619995928842,0.3763000754364428
1.7285916065355944,-1.778318717231425,-1.1724861933159139,-1.0259882930441802,1.2901724626484827,-0.14153408599752096,1.1729376982463686,-0.23825771695901884,1.0454063553481716,0.21688810441510709,-0.28956752367880106
-0.707962948073586,-1.8799292614284393,0.2305532210212199,-0.44491081889838907,1.1541215182380178,-0.2820542224438773,0.18324747134487523,-0.43641189690933296,-1.4156769814624341,-0.4777727865734673,0.6473977162437988
0.12811790469041148,-1.3305342704569507,-0.1858289443263177,-1.157287405511534,0.8044551345354604,0.4575638381488234,0.2864216729664031,-0.2676128638587318,-1.411718473079251,-0.6176142782349082,0.16224476583879863
3.2611349486697163,-1.8260683717915425,0.38634439773921203,-0.8614487634560198,-1.4013120010525084,-0.5528754506489164,-0.25156501284900706,1.798509397165533,-0.18335855510202068,0.340343401654205,-0.7351191566650891
-2.055662583558268,-1.3576397975854755,2.150458284817091,0.395561149702114,1.302005653678296,0.00615321921259751,0.19291259480180367,-0.5413981464735106,-2.0814251043164758,0.1439393508629176,0.12907329353763447
1.1049486029289861,-1.175833707576369,-1.3948513344096332,0.026451287737520687,1.671126806636685,0.655328003592372,1.0528669524238818,-0.020624201661757463,-0.435724567618603,-0.8099764920724849,-0.0958157289676348
1.408070241150696,-1.9337629959682159,-1.0868408180980333,-1.0713342933312024,0.714368176276472,-0.43446897188337724,0.5971755149726939,0.3365925565438915,0.8285587559536386,-0.03733430143458562,0.08314854649617132
-2.0012830518817974,-1.3132922421784097,2.192979347430275,0.40598300006855453,1.316399663786341,-0.03788160645375522,0.13558565066205716,-0.5973587345639273,-2.056741862463206,0.14347495086377046,0.15260745604186313
2.310392080069724,-1.0022805171418887,-1.3056810527104745,0.1257678280170461,0.5098686071514494,0.08204076160996368,0.5855374572589758,-1.2548952679609058,0.10817820825307493,0.16900737547211897,0.12131553797093633
0.3725417568229967,-1.8235763117427264,-0.09117384360513461,-1.6243509797962503,1.03285219985106,0.4031717714687242,-0.6111916955213961,-0.010932528154748489,0.7854521651180543,0.24631985263613962,0.14482420604565485
-2.165098185261578,-1.492052619082405,2.329806693768998,0.2819453254472588,1.4562012253753918,0.1257407822344728,0.34954936126747466,-0.4631152817683775,-2.40406642682792,0.08543178957625021,0.13490021106230748
0.6586963758956688,-1.8809149506483194,-1.1518910782520635,-1.0154897753925969,0.6633457444266052,-1.1436800153926001,-0.5239906940004536,0.2647670685664251,0.962388156029704,-0.1878771200075604,0.7202054833439582
-1.0741236733318118,-1.4599776363764883,0.6814838830347945,0.0004493429540393248,1.0026681581031358,-0.3556996024839226,0.059174922454598565,-0.40478828026207586,-0.8029684536019404,-0.09929634359805754,0.3929437729218912
-1.966817464688947,0.513322685114659,0.00047511830641796464,0.5541886484944845,-0.5136883039185591,0.12970854217144398,0.9937938243951472,0.23738389336577342,0.41077745941508065,0.6027397578432971,0.1646070552146394
-2.6280958599415767,2.533762950513213,0.46287005601964476,-2.7667163693175394,-0.9918871212311374,3.1278269760698603,-0.8469788996638624,-0.6560924007212754,0.20344225974589125,0.9261148402054571,0.28339779368660406
-1.4286356169214296,1.380099908499981,0.3071949071955638,0.7301913665254555,0.16873713023516657,-0.284053418138801,0.31746787151462136,-0.22594435318660192,0.7821854596793859,-0.5970801838195621,-0.66965971722382
-2.24174930764466,0.5789528579033771,0.15797859009748713,-0.6209951374048095,-0.936027227215641,1.848739639174,0.23464705522211915,-0.13629386110548924,0.7151829286416156,0.6320653846711739,0.07059740762019034
-0.08551679547238969,-0.2667675779651318,0.05430788682660603,0.341684240025414,-1.983335405104246,-0.016659580219659447,0.4544321194984494,0.7606592972430395,-0.7959040492127163,0.2759913253796196,-0.5474961941238264
-2.140074566888632,0.664753885567401,0.6064837145944165,-0.5811913606504687,-0.23403774784000142,-0.1847499752785519,1.2953427375336826,0.6621626942731698,-0.18377333586074454,0.824388461059332,0.30747244073575924
-0.01064261686509989,-1.9683700294044524,-0.27708731802429676,-1.3964786997482797,0.3743203636232926,0.6635557919906504,-0.40189769262805725,0.1767800139340085,0.20417979063264444,-0.10807770275311517,0.1258503765064316
-0.8532030023476217,-2.1734310101947933,1.1351524786446816,-1.256739557916987,1.4805142750242186,-0.9536506863107931,-0.36197658322715986,1.2110482772214575,0.23559273324416433,0.5286639757989227,0.4290297637220101
