,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
7149,0.0032375727774991312,0.454545,0.024352171114061565,0.0,0.05307644444444445,0.0,0.666667,0.0,0.666667,0.0,0.0,0.0558659217877095,0.12446670377295493,0.035001417514244904,0.0013235622293771324,0.0,1.0
7150,0.08766879244930517,1.0,0.0,0.0,0.0,0.005388774484441419,0.0,0.0,0.0,0.11111133333333334,0.032520325203252036,0.0,0.05843071786310518,0.011268213093581633,0.006466017774524123,0.0,1.0
7151,0.001238612370838098,1.0,0.017077637507832963,0.0,0.037221333333333335,0.0,1.0,0.0,1.0,0.0,0.0,0.0335195530726257,0.11519198664440736,0.015296216276935726,4.2939754888314906e-05,0.166667,1.0
7152,0.0032165515577701077,1.0,0.0077052062242797,0.0019135821399000276,0.013327111111111112,0.0,1.0,0.166667,1.0,0.0,0.0,0.0670391061452514,0.08848080133555927,0.006844386715233468,0.0023171132182748153,0.083333,1.0
7153,0.0326920831898836,1.0,0.007003731884272232,0.00544242387071054,0.005405333333333334,0.04026801225885661,0.333333,0.333333,0.166667,0.38888866666666666,0.0894308943089431,0.036312849162011177,0.048414023372287146,0.01900763440379403,0.007258222376030783,0.083333,1.0
7154,0.03555491469364176,1.0,0.002430486237950292,0.0,0.005297333333333334,0.0038554621330873563,0.416667,0.0,0.416667,0.05555533333333333,0.008130081300813009,0.013966480446927375,0.021702838063439065,0.009950677568036694,0.008393148353424543,0.0,1.0
7155,0.00015284129718583534,0.727273,0.0011611031662798021,0.0,0.0025306666666666667,0.0,0.25,0.0,0.25,0.0,0.0,0.008379888268156424,0.0984974958263773,0.0025504638017572797,0.000549877776963479,0.272727,1.0
7156,0.04240661965755292,0.818182,0.004936013916924639,0.0,0.010758222222222223,0.0,0.5,0.0,0.5,0.0,0.0,0.01675977653631285,0.0317195325542571,0.03174570689103729,0.00660066982589893,0.0,1.0
7157,0.057745179532002526,1.0,0.0,0.0,0.0,0.0015453047238108426,0.0,0.0,0.0,0.11111133333333334,0.016260162601626018,0.0,0.03839732888146912,0.006362760011349488,0.004047148164951877,0.0,1.0
7158,0.12440559908418795,1.0,0.0,0.0,0.0,0.02621642133378489,0.0,0.0,0.0,0.13333333333333333,0.016260162601626018,0.0,0.11519198664440736,0.06759660255942844,0.005284900944322605,0.0,0.6666666666666665
7159,0.00010194369976794413,0.181818,0.00031199294773587944,0.0,0.00068,0.0,0.083333,0.0,0.083333,0.0,0.0,0.002793296089385475,0.16527545909849753,0.003749989394498357,0.0015427194515874704,0.0,1.0
7160,0.12421744149720666,1.0,0.0,0.0,0.0,0.027453855005020775,0.0,0.0,0.0,0.44444466666666665,0.13821138211382114,0.0,0.08180300500834727,0.01609707819898887,0.01300953016208056,0.0,1.0
7161,0.05928006617413385,1.0,0.0026480656335281898,0.0031858689318899694,0.0,0.007895947365215986,0.083333,0.083333,0.0,0.05555533333333333,0.008130081300813009,0.002793296089385475,0.13856427378964944,0.015140429001208556,0.0038371503317262386,0.0,1.0
7162,0.0423483833013711,1.0,0.0,0.0,0.0,0.01944629340121156,0.0,0.0,0.0,0.05555533333333333,0.008130081300813009,0.0,0.0984974958263773,0.009948680246740423,0.0033796945188974627,0.0,1.0
7163,0.0013612108066287157,0.545455,0.0054837348696165165,0.0,0.011952,0.0,0.5,0.0,0.416667,0.0,0.0,0.01675977653631285,0.048414023372287146,0.009036385611309155,0.0019164880247109538,1.0,1.0
7164,0.02788800193448784,0.818182,0.009904858464297303,0.0037388451041123617,0.014814666666666667,0.010057887437506761,0.25,0.083333,0.166667,0.05555533333333333,0.008130081300813009,0.008379888268156424,0.08180300500834727,0.03267660119781945,0.0019232264056074646,0.1,1.0
7165,0.07200426965753276,1.0,0.004256970442440665,0.0036554325492962063,0.002656,0.0015536626428580256,0.25,0.166667,0.166667,0.05555533333333333,0.016260162601626018,0.013966480446927375,0.048414023372287146,0.008826933389748421,0.025776935813073595,0.0,1.0
7166,0.025421695456066675,1.0,0.0,0.0,0.0,0.018049095867863015,0.0,0.0,0.0,0.3333333333333333,0.0813008130081301,0.0,0.0317195325542571,0.01164548147005778,0.002415288590732232,0.0,1.0
7167,0.002550715883674167,1.0,0.005268398560590968,0.0,0.011482666666666667,0.0,1.0,0.0,0.833333,0.0,0.0,0.01675977653631285,0.048414023372287146,0.003892143972023702,0.0010707280752934578,0.5,0.0
7168,0.03725622715838707,1.0,0.0,0.0,0.0,0.026323960448016114,0.0,0.0,0.0,0.16666666666666666,0.032520325203252036,0.0,0.0317195325542571,0.024505225754250157,0.0052725073539556105,0.083333,1.0
7169,0.09286582689235026,1.0,0.009170757410801115,0.009691802876506487,0.0024302222222222225,0.0,0.416667,0.333333,0.333333,0.0,0.0,0.02793296089385475,0.0984974958263773,0.013100573280408194,0.0057359738055804774,0.0,1.0
7170,0.02495543796536867,1.0,0.0025699654381145676,0.003091907142200006,0.0,0.009607217781690871,0.090909,0.090909,0.0,0.121212,0.016260162601626018,0.002793296089385475,0.03839732888146912,0.009398322974029942,0.002439400027771759,0.0,0.8333333333333333
7171,0.003951277871708139,1.0,0.012710144073449257,0.009421938728571867,0.010633333333333333,0.0,1.0,0.333333,0.833333,0.0,0.0,0.05307262569832402,0.14858096828046746,0.01142479044949701,0.0021273609441231664,0.727273,1.0
7172,0.0009781615536383515,0.888889,0.006306335883450854,0.0,0.01374488888888889,0.0,0.888889,0.0,0.777778,0.0,0.0,0.03910614525139665,0.048414023372287146,0.005374543626315951,0.001600106099112838,0.714286,0.5
7173,0.05151052637197217,1.0,0.0,0.0,0.0,0.013678585090752936,0.0,0.0,0.0,0.22222199999999998,0.04065040650406505,0.0,0.03839732888146912,0.01123017381011382,0.0032961024678170234,0.0,1.0
7174,0.00547762721314779,0.818182,0.02590948493227,0.031171517065840714,0.0,0.0,0.583333,0.583333,0.0,0.0,0.0,0.0223463687150838,0.06510851419031721,0.026801770768166196,0.0019295682741186375,1.0,1.0
7175,0.12515940990979169,1.0,0.0019388424490671514,0.0023326075623294183,0.0,0.051701279583703574,0.083333,0.083333,0.0,0.11111133333333334,0.032520325203252036,0.008379888268156424,0.08180300500834727,0.002860825315737451,0.21484795904618717,0.0,1.0
7176,0.007638983434461763,1.0,0.0019372111133927155,0.0009322579655923211,0.0025333333333333336,0.0,0.25,0.083333,0.166667,0.0,0.0,0.0111731843575419,0.048414023372287146,0.003454138077572553,0.0021252065113011695,0.0,1.0
7177,0.0022626513410192823,0.571429,0.0027120955587498015,0.003262902879573124,0.0,0.0,0.142857,0.142857,0.0,0.0,0.0,0.002793296089385475,0.0984974958263773,0.003730167399658212,0.0012674295771374913,0.0,0.16666666666666652
7178,0.06687437666787634,1.0,0.009161581147632412,0.0,0.019968,0.0,1.0,0.0,1.0,0.0,0.0,0.0335195530726257,0.03839732888146912,0.009378236258755423,0.05528824502096737,0.0,1.0
7179,0.0017791194919499656,0.909091,0.06976243878157985,0.07380907111533626,0.018336444444444443,0.005719884141064012,0.916667,0.833333,0.25,0.11111133333333334,0.016260162601626018,0.0782122905027933,0.11519198664440736,0.07841193397641373,0.0005943942627762198,1.0,1.0
7180,0.0011490505060947264,1.0,0.0018156766056472357,0.0021844276120089544,0.0,0.0,0.083333,0.083333,0.0,0.0,0.0,0.002793296089385475,0.08180300500834727,0.003823547705394189,0.00126778511116666,0.0,1.0
7181,0.06425574010001847,1.0,0.04211904794434372,0.015426416020117144,0.06385333333333335,0.0,1.0,0.166667,1.0,0.0,0.0,0.12849162011173185,0.048414023372287146,0.01259719376087377,0.012584219755963138,0.0,1.0
7182,0.07572246935328712,0.909091,0.0,0.0,0.0,0.05228745222668214,0.0,0.0,0.0,0.22222199999999998,0.04065040650406505,0.0,0.0984974958263773,0.06321839705226817,0.00629734478772646,0.0,1.0
7183,0.05622136732486182,1.0,0.013293550494019422,0.01599337606182342,0.0,0.0008502159653407553,0.416667,0.416667,0.0,0.05555533333333333,0.008130081300813009,0.12011173184357542,0.03839732888146912,0.005100766705066291,0.04608125465635051,0.0,1.0
7184,0.031206456284903494,0.909091,0.021141294672852966,0.023718605293017263,0.0031093333333333333,0.0,0.583333,0.416667,0.25,0.0,0.0,0.04748603351955307,0.08180300500834727,0.003907374180269199,0.003408902205447312,0.0,1.0
7185,0.0013503583413510593,0.363636,0.00916239681546963,0.011023214449998466,0.0,0.0,0.166667,0.166667,0.0,0.0,0.0,0.0111731843575419,0.16527545909849753,0.021417574240446137,0.0017240830073148314,1.0,1.0
7186,0.07558681550652961,1.0,0.0037663462383540477,0.004531264374865834,0.0,0.0,0.166667,0.166667,0.0,0.0,0.0,0.00558659217877095,0.048414023372287146,0.005913457985134235,0.06272521231666603,0.0,1.0
7187,0.028557014395845477,1.0,0.0,0.0,0.0,0.0009647489807318209,0.0,0.0,0.0,0.05555533333333333,0.008130081300813009,0.0,0.0984974958263773,0.011708987797771553,0.003417346089560279,0.0,1.0
7188,0.0019418648288194783,0.181818,0.0,0.0,0.0,0.09041943612831121,0.0,0.0,0.0,0.11111133333333334,0.016260162601626018,0.0,0.08180300500834727,0.4357019691845148,0.0022671528409534897,0.0,1.0
7189,0.48419195937415904,1.0,0.02896252964697692,0.019078413934803275,0.02856222222222222,0.20825972045148392,1.0,0.25,1.0,0.5555553333333333,0.23577235772357727,0.21508379888268156,0.4156928213689483,0.08393538812096903,0.061461733728401184,0.0,1.0
7190,0.34825089782889235,1.0,0.0015124520871614496,0.0018196203502100646,0.0,0.09798914035300589,0.090909,0.090909,0.0,0.30302999999999997,0.0813008130081301,0.002793296089385475,0.2988313856427379,0.03256966561677178,0.01985275819430444,0.0,0.8333333333333333
7191,0.0020611737333281264,1.0,0.021750190713336188,0.008319175687693582,0.03233422222222222,0.00434084587017584,0.833333,0.833333,0.916667,0.05555533333333333,0.008130081300813009,0.13687150837988826,0.11519198664440736,0.026435220227499657,0.0013383012842130856,0.5,1.0
7192,0.0001061889033485035,0.181818,0.0,0.0,0.0,0.009311632521558378,0.0,0.0,0.0,0.060606,0.008130081300813009,0.0,0.03839732888146912,0.03484416423106565,0.001142703999210832,0.0,0.8333333333333333
7193,0.0019990517256415954,0.727273,0.016311725408685272,0.0,0.035552,0.0,1.0,0.0,1.0,0.0,0.0,0.0335195530726257,0.08180300500834727,0.010920005823785679,0.0011251869364076674,0.333333,1.0
7194,0.030393928667607196,0.545455,0.020271792758378593,0.002575975957557729,0.039516444444444444,0.054703357617518954,0.833333,0.166667,0.833333,0.5,0.2520325203252033,0.0335195530726257,0.08180300500834727,0.0467119704688738,0.0014929467423112123,0.0,1.0
7195,0.06961457465759258,1.0,0.022122339164066893,0.016868226563218743,0.01765777777777778,0.07066420417396364,0.833333,0.333333,0.833333,0.27777799999999997,0.07317073170731708,0.0446927374301676,0.0984974958263773,0.08153091772748837,0.005312726452252228,0.090909,1.0
7196,0.03904441894687343,1.0,0.0032412600681449694,0.003899536937655248,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.008379888268156424,0.025041736227045076,0.004934794445185118,0.0024233626487799595,0.0,0.33333333333333326
7197,0.0021944524463933745,1.0,0.01675198212382368,0.01231439173234383,0.014202666666666667,0.0023318759403854906,0.833333,0.083333,0.833333,0.05555533333333333,0.008130081300813009,0.030726256983240226,0.13188647746243742,0.019103972374339966,0.0017294382672590675,0.3,1.0
7198,0.051835499641504475,1.0,0.0,0.0,0.0,0.02417183478737012,0.0,0.0,0.0,0.095238,0.016260162601626018,0.0,0.03839732888146912,0.002751466262191529,0.0030362137280827532,0.0,0.16666666666666652
7199,0.0006291729150764527,0.727273,0.0038244625717558296,0.0,0.008335555555555556,0.0,0.75,0.0,0.75,0.0,0.0,0.025139664804469275,0.0317195325542571,0.005162918516655632,0.0021065254851867546,0.625,1.0
7200,0.0005942530410281277,0.181818,0.0022885600342743627,0.0027533503020638474,0.0,0.0,0.083333,0.083333,0.0,0.0,0.0,0.002793296089385475,0.0984974958263773,0.012541069894017267,0.001160266032193427,0.0,1.0
7201,0.0,0.0,0.006117508779134891,0.0,0.013333333333333334,0.0,0.083333,0.0,0.083333,0.0,0.0,0.002793296089385475,0.13188647746243742,0.10308796949180221,0.0010651495088295942,0.0,1.0
7202,0.027470657861977978,1.0,0.01604704119550804,0.01429642123340182,0.009075555555555555,0.023084509994784636,0.25,0.083333,0.083333,0.16666666666666666,0.032520325203252036,0.008379888268156424,0.0317195325542571,0.03161185127054202,0.002927871207954387,0.083333,1.0
7203,0.03415850806055365,1.0,0.01132146958058564,0.008316722377257812,0.009608888888888889,0.0125028535841425,0.583333,0.083333,0.416667,0.05555533333333333,0.008130081300813009,0.0223463687150838,0.0317195325542571,0.006930523396881289,0.007994302753934458,0.0,1.0
7204,0.12183427661831812,0.888889,0.04319817649298312,0.05197141893342329,0.0,0.0697022691483863,0.222222,0.222222,0.0,0.3703706666666667,0.11382113821138212,0.03910614525139665,0.16527545909849753,0.018190521225861827,0.01717204194075984,0.0,0.5
7205,0.005590122114828534,0.818182,0.041086004628507145,0.021462541016283847,0.05066666666666667,0.0,0.583333,0.416667,0.166667,0.0,0.0,0.0670391061452514,0.0984974958263773,0.0421849974796514,0.0018115706198203385,1.0,1.0
7206,0.01476187951446592,0.727273,0.0,0.0,0.0,0.006271413177876095,0.0,0.0,0.0,0.11111133333333334,0.024390243902439025,0.0,0.0317195325542571,0.012448855012748158,0.0028786524197794176,0.0,1.0
7207,0.01701689944538218,1.0,0.042315419976153956,0.02698641479346193,0.04333911111111111,0.0,1.0,0.083333,1.0,0.0,0.0,0.1340782122905028,0.048414023372287146,0.03260735974043885,0.0039959077473340375,0.25,1.0
7208,0.03245261305287693,1.0,0.007905860512235324,0.006133276089423165,0.00612,0.01452866587626947,0.833333,0.166667,0.75,0.05555533333333333,0.008130081300813009,0.036312849162011177,0.03839732888146912,0.03397580327082823,0.00434551335617806,0.166667,1.0
7209,0.10902675871723531,1.0,0.021554022598485264,0.0,0.04697777777777778,0.0,0.416667,0.0,0.333333,0.0,0.0,0.0223463687150838,0.08180300500834727,0.013736208524814972,0.00930949228453213,0.0,1.0
7210,0.003312386863187326,1.0,0.0023246533360712584,0.0,0.005066666666666667,0.0,0.25,0.0,0.25,0.0,0.0,0.008379888268156424,0.0984974958263773,0.0036381655447012664,0.0017899515856096278,0.0,1.0
7211,7.5859344059722065e-06,0.1,0.0,0.0,0.0,0.002058631076739784,0.0,0.0,0.0,0.13333333333333333,0.016260162601626018,0.0,0.2320534223706177,0.003674674193206469,0.0002386017466912389,0.0,0.6666666666666665
7212,0.05318667791072356,0.818182,0.0,0.0,0.0,0.016777246244995124,0.0,0.0,0.0,0.22222199999999998,0.0894308943089431,0.0,0.048414023372287146,0.04991182196537482,0.0058606759429974285,0.0,1.0
7213,0.0003427342073595667,0.181818,0.0010825951369475713,0.0013024625103499035,0.0,0.0,0.083333,0.083333,0.0,0.0,0.0,0.002793296089385475,0.0317195325542571,0.006101295439192397,0.0011368988280651708,0.0,1.0
7214,0.00437210146519041,1.0,0.0008442162115206149,0.00029194394185654265,0.0013111111111111112,0.0,0.25,0.083333,0.166667,0.0,0.0,0.008379888268156424,0.08848080133555927,0.003098802933570783,0.002137240955366141,0.0,1.0
7215,0.044768375985602245,1.0,0.0009308809192250259,0.00111993621392867,0.0,0.0,0.083333,0.083333,0.0,0.0,0.0,0.002793296089385475,0.03839732888146912,0.00764066055721179,0.003030449338974084,0.0,1.0
7216,0.01597683885150495,0.909091,0.06378481703652786,0.0,0.13902133333333333,0.0,0.833333,0.0,0.833333,0.0,0.0,0.02793296089385475,0.1986644407345576,0.06880432713174202,0.04241102974354986,0.714286,1.0
7217,0.0008404195006812996,0.636364,0.0032512519991508898,0.0,0.007086222222222222,0.0,0.583333,0.0,0.583333,0.0,0.0,0.030726256983240226,0.08848080133555927,0.005442733181257024,0.0018571357772357725,0.285714,1.0
7218,0.057122133233063026,1.0,0.0,0.0,0.0,0.03315223566800125,0.0,0.0,0.0,0.11111133333333334,0.016260162601626018,0.0,0.048414023372287146,0.06099668119265895,0.003900113438556305,0.166667,1.0
7219,0.1709356552620704,1.0,0.03612592851038457,0.006157809193780858,0.06758222222222222,0.027145619675490115,0.916667,0.166667,0.75,0.16666666666666666,0.04878048780487805,0.04189944134078213,0.2988313856427379,0.09108069968872227,0.011175696240863063,0.0,1.0
7220,0.003641006747996902,0.545455,0.0043203886167843646,0.005197828820264344,0.0,0.0,0.083333,0.083333,0.0,0.0,0.0,0.002793296089385475,0.045075125208681135,0.008575388056103351,0.0017533817205229864,0.0,1.0
7221,0.07527143608621625,1.0,0.0,0.0,0.0,0.02526125972538856,0.0,0.0,0.0,0.16666666666666666,0.032520325203252036,0.0,0.06510851419031721,0.019577974352922082,0.005079505552437933,0.0,1.0
7222,0.1721620967925153,0.625,0.009635280244096758,0.005311171762396884,0.011378666666666667,0.13893373325397557,0.5,0.125,0.375,0.16666666666666666,0.06504065040650407,0.025139664804469275,0.2320534223706177,0.02572475959445248,0.016969408314702485,0.0,0.33333333333333326
7223,0.0036036466774518917,1.0,0.0086303774686442,0.0059671869729215855,0.008,0.0,1.0,0.111111,0.888889,0.0,0.0,0.02793296089385475,0.0317195325542571,0.009033690123630074,0.0014116747389103109,0.5,0.5
7224,0.08205603688050885,1.0,0.01794917859190038,0.02004060228771198,0.0028151111111111115,0.0,0.416667,0.083333,0.333333,0.0,0.0,0.0223463687150838,0.08180300500834727,0.009057163750254893,0.055727540603193924,0.0,1.0
7225,0.021666202222917607,0.545455,0.0,0.0,0.0,0.03929418185425569,0.0,0.0,0.0,0.16666666666666666,0.024390243902439025,0.0,0.08180300500834727,0.0775797367217516,0.00516823929437415,0.0,1.0
7226,0.02250673262968686,1.0,0.004241472753533524,0.0051028857064000736,0.0,0.003479892994841832,0.25,0.25,0.0,0.22222199999999998,0.04878048780487805,0.0111731843575419,0.03839732888146912,0.01922544626678917,0.0025387287753928234,0.0,1.0
7227,0.1088030439662988,1.0,0.042622926750785134,0.0,0.09289822222222223,0.0,1.0,0.0,1.0,0.0,0.0,0.223463687150838,0.08180300500834727,0.02616144379913827,0.007284910672408981,0.0,1.0
7228,0.051123976855630256,1.0,0.0,0.0,0.0,0.04373472556027145,0.0,0.0,0.0,0.5454546666666666,0.17073170731707318,0.0,0.05509181969949917,0.0352793701060925,0.00698092967951507,0.090909,0.8333333333333333
7229,0.03280096193345138,0.818182,0.0,0.0,0.0,0.020172019186058026,0.0,0.0,0.0,0.16666666666666666,0.06504065040650407,0.0,0.0317195325542571,0.006506421782071116,0.0037911554316328085,0.0,1.0
7230,0.05072087287275402,1.0,2.0391695930449636e-05,2.453310435769266e-05,0.0,0.011901936433076795,0.083333,0.083333,0.0,0.11111133333333334,0.016260162601626018,0.002793296089385475,0.03839732888146912,0.014824325299401468,0.003427367097236024,0.0,1.0
7231,0.004335880755152159,1.0,0.009617539468637266,0.0,0.020961777777777777,0.0,0.916667,0.0,0.916667,0.0,0.0,0.06424581005586592,0.03839732888146912,0.0109247484539078,0.0028120564265828297,0.333333,1.0
7232,0.020131675920547418,1.0,0.006662782728315114,0.0080159465178325,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.008379888268156424,0.018363939899833058,0.010364986537759222,0.0026119729081043237,0.0,1.0
7233,0.04168724443708506,1.0,0.03015789086241988,0.036282744027722406,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.02793296089385475,0.03839732888146912,0.014272275822952051,0.006206765331417723,0.0,1.0
7234,0.002688582916029573,1.0,0.026897462600100286,0.03236014597197093,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.05027932960893855,0.11519198664440736,0.026111232304572036,0.0016541098792873007,0.875,1.0
7235,0.0781713645211223,1.0,0.0,0.0,0.0,0.06171452135971651,0.0,0.0,0.0,0.242424,0.1951219512195122,0.0,0.0984974958263773,0.03880733764225836,0.005747513250473088,0.090909,0.8333333333333333
7236,0.0048624550364034114,1.0,0.014684264156476088,0.017666533779018063,0.0,0.0,0.583333,0.583333,0.0,0.0,0.0,0.0446927374301676,0.05509181969949917,0.010555317513597182,0.0025322452167877876,0.222222,1.0
7237,0.02009287380829728,1.0,0.0,0.0,0.0,0.015885120312428083,0.0,0.0,0.0,0.060606,0.008130081300813009,0.0,0.03839732888146912,0.01116995697931181,0.002576826082202571,0.0,0.8333333333333333
7238,0.021152744634548307,1.0,0.019577863345865393,0.002252138980036186,0.03859066666666667,0.007921732174173045,1.0,0.083333,1.0,0.05555533333333333,0.04065040650406505,0.164804469273743,0.015025041736227047,0.022224079082627753,0.00479511336553192,0.083333,1.0
7239,0.06675225814247292,0.909091,0.0,0.0,0.0,0.03958528244098246,0.0,0.0,0.0,0.060606,0.008130081300813009,0.0,0.13188647746243742,0.04138956182375686,0.0047949582864702,0.0,0.8333333333333333
7240,0.006550565265644952,0.636364,0.020543614065131485,0.0,0.04477555555555556,0.0,0.583333,0.0,0.583333,0.0,0.0,0.03910614525139665,0.08180300500834727,0.03186998362223173,0.001917048097146449,1.0,1.0
7241,0.05566517975280647,1.0,0.006933176616352876,0.0012021221135269404,0.012933333333333333,0.0,0.5,0.083333,0.416667,0.0,0.0,0.019553072625698324,0.08180300500834727,0.005159789878761075,0.0031890939103190632,0.0,1.0
7242,0.004730539754051971,1.0,0.022406803322296668,0.026957465730319846,0.0,0.0038552395276423537,0.583333,0.583333,0.0,0.05555533333333333,0.008130081300813009,0.036312849162011177,0.0984974958263773,0.02577000232175633,0.0018452567917829293,0.428571,1.0
7243,0.004508247825299655,0.636364,0.0,0.0,0.0,0.010588088759707327,0.0,0.0,0.0,0.05555533333333333,0.008130081300813009,0.0,0.018363939899833058,0.030124669180470617,0.0019225397727426646,0.285714,1.0
7244,0.11109528565022425,1.0,0.0065253426977438835,0.0,0.014222222222222223,0.04313256775457607,0.833333,0.0,0.75,0.3333333333333333,0.13821138211382114,0.02793296089385475,0.0984974958263773,0.02484068983145519,0.009868740925497548,0.0,1.0
7245,0.010146075521702238,1.0,0.04652508168403598,0.022217179306326475,0.06115422222222223,0.0,1.0,0.916667,0.916667,0.0,0.0,0.12569832402234637,0.0984974958263773,0.03513328105777515,0.0024050822315777047,0.909091,1.0
7246,0.004357478140410065,1.0,0.01849078203581312,0.0,0.040301333333333335,0.0,1.0,0.0,1.0,0.0,0.0,0.06983240223463687,0.0984974958263773,0.015381180180223622,0.001998873694450011,0.818182,1.0
7247,0.052080337381108684,1.0,0.04119122577950826,0.04955687080253918,0.0,0.012732793955991088,0.25,0.25,0.0,0.22222199999999998,0.032520325203252036,0.0111731843575419,0.11185308848080135,0.03583846356716344,0.004217963661453533,0.0,1.0
7248,0.2878834467714969,1.0,0.0,0.0,0.0,0.10498939127323555,0.0,0.0,0.0,0.3333333333333333,0.12195121951219513,0.0,0.2988313856427379,0.026480452959029302,0.021805382401952556,0.0,1.0
7249,0.05337859979316351,1.0,0.0013217897302117453,0.001590235824465638,0.0,0.02109124638219798,0.142857,0.142857,0.0,0.190476,0.06504065040650407,0.002793296089385475,0.03839732888146912,0.0014686837368341876,0.0037896242336694533,0.0,0.16666666666666652
7250,0.010771711624829977,0.571429,0.024938636289021297,0.03000349596737097,0.0,0.0,0.428571,0.428571,0.0,0.0,0.0,0.013966480446927375,0.0984974958263773,0.022570050966090938,0.001587774244582973,0.0,0.16666666666666652
7251,0.07617437364274475,1.0,0.05635938488041393,0.03519102088380509,0.059084888888888895,0.0,1.0,0.714286,0.857143,0.0,0.0,0.2737430167597765,0.06510851419031721,0.006779566800837565,0.017533215329897656,0.0,0.16666666666666652
7252,0.07383173758727302,1.0,0.03750032881609688,0.006280474715569321,0.07035555555555556,0.03573945085206712,1.0,0.166667,1.0,0.16666666666666666,0.032520325203252036,0.07541899441340782,0.05843071786310518,0.07104004886512333,0.01634886942878833,0.0,1.0
7253,0.022316095146870583,1.0,0.0055522509679428265,0.0,0.012101333333333332,0.0,1.0,0.0,1.0,0.0,0.0,0.0670391061452514,0.05509181969949917,0.0012738026136029947,0.009760490243480083,0.0,1.0
7254,0.001303276554009383,0.909091,0.007953780997671881,0.0011015363856604005,0.01534,0.0,0.833333,0.083333,0.75,0.0,0.0,0.030726256983240226,0.0317195325542571,0.008345369657270368,0.0015420192465235819,0.272727,1.0
7255,0.05828222771698407,1.0,0.0,0.0,0.0,0.013697113658043825,0.0,0.0,0.0,0.16666666666666666,0.05691056910569106,0.0,0.03839732888146912,0.009402851828649725,0.003993267660132495,0.0,1.0
7256,0.035678043346653046,1.0,0.006086717318279912,0.0073228863197276825,0.0,0.003238583367579313,0.083333,0.083333,0.0,0.05555533333333333,0.008130081300813009,0.0111731843575419,0.0317195325542571,0.008992135028670457,0.0028272238498625413,0.0,1.0
7257,0.01418543199425211,0.909091,0.01955420897858607,0.018470974270906805,0.00915688888888889,0.0,0.75,0.166667,0.666667,0.0,0.0,0.07262569832402235,0.061769616026711195,0.04068144140452064,0.0028332591201713467,0.0,1.0
7258,0.013444560054705604,0.909091,0.04279319741180439,0.04411788156643871,0.013344888888888889,0.0,0.909091,0.909091,0.272727,0.0,0.0,0.06145251396648045,0.0984974958263773,0.03764650571117362,0.002037487032759927,0.25,0.8333333333333333
7259,0.041729552641557845,1.0,0.0067284439892111615,0.008094943113864269,0.0,0.0,0.083333,0.083333,0.0,0.0,0.0,0.002793296089385475,0.06510851419031721,0.013870989710627295,0.002172353294532504,0.0,1.0
7260,0.08633679962049282,1.0,0.0,0.0,0.0,0.01761097235081772,0.0,0.0,0.0,0.11111133333333334,0.024390243902439025,0.0,0.08180300500834727,0.00656655645825556,0.004611843773092983,0.0,1.0
7261,0.0015123930285575783,0.727273,0.003528171229886396,0.0,0.007689777777777779,0.0,0.5,0.0,0.5,0.0,0.0,0.01675977653631285,0.0317195325542571,0.00452380367818745,0.0017462358726310727,0.272727,1.0
7262,0.051272536873249536,1.0,0.016015637983775144,0.019268300162531816,0.0,0.007364822971871088,0.333333,0.333333,0.0,0.16666666666666666,0.024390243902439025,0.01675977653631285,0.11519198664440736,0.016172519520532395,0.003297432661119235,0.0,1.0
7263,0.052809579042416004,1.0,0.014478715861497155,0.01741924008709252,0.0,0.10609618730660365,0.416667,0.416667,0.0,0.6111113333333333,0.3252032520325204,0.0223463687150838,0.048414023372287146,0.11198226663176138,0.003069778980520386,0.25,1.0
7264,0.036796650709241076,1.0,0.008670141275708577,0.0,0.01889688888888889,0.0,1.0,0.0,1.0,0.0,0.0,0.08100558659217877,0.0984974958263773,0.002928393811737347,0.002803199801032577,0.0,1.0
7265,0.0004347565908799437,0.454545,0.013662436273401257,0.0,0.029777777777777778,0.0,1.0,0.0,1.0,0.0,0.0,0.0446927374301676,0.08180300500834727,0.01387428119880769,0.0005659296966623058,0.090909,1.0
7266,0.07213622175104313,1.0,0.00545987658537789,0.0,0.0119,0.0008252206175887735,0.75,0.0,0.666667,0.11111133333333334,0.016260162601626018,0.025139664804469275,0.048414023372287146,0.008795037367154104,0.009066103451770176,0.0,1.0
7267,0.011315136804844002,1.0,0.013675690875756048,0.007359931307307798,0.016473333333333333,0.0,1.0,0.083333,0.916667,0.0,0.0,0.05027932960893855,0.0984974958263773,0.007227410232640382,0.002421515363854025,0.3,1.0
7268,0.005716373834965155,1.0,0.06574976085638598,0.07910306970468275,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.10893854748603353,0.048414023372287146,0.05426732076034957,0.001618686531281065,1.0,1.0
